forecast_date,target,target_end_date,location,type,quantile,value
2021-04-26,3 wk ahead inc death,2021-05-15,16,point,,11.232855356021302
2021-04-26,3 wk ahead inc death,2021-05-15,17,point,,136.166311575818
2021-04-26,3 wk ahead inc death,2021-05-15,18,point,,49.5352222730355
2021-04-26,3 wk ahead inc death,2021-05-15,19,point,,25.61614004418449
2021-04-26,3 wk ahead inc death,2021-05-15,20,point,,12.9301089885188
2021-04-26,3 wk ahead inc death,2021-05-15,21,point,,63.659285575914
2021-04-26,3 wk ahead inc death,2021-05-15,22,point,,53.489239761696396
2021-04-26,3 wk ahead inc death,2021-05-15,23,point,,10.3169549519611
2021-04-26,3 wk ahead inc death,2021-05-15,24,point,,76.8861696582931
2021-04-26,3 wk ahead inc death,2021-05-15,25,point,,58.2181742670111
2021-04-26,3 wk ahead inc death,2021-05-15,26,point,,400.266569621863
2021-04-26,3 wk ahead inc death,2021-05-15,27,point,,63.43452168039761
2021-04-26,3 wk ahead inc death,2021-05-15,28,point,,21.0533969388257
2021-04-26,3 wk ahead inc death,2021-05-15,29,point,,48.9448849380531
2021-04-26,3 wk ahead inc death,2021-05-15,30,point,,14.3416571781745
2021-04-26,3 wk ahead inc death,2021-05-15,31,point,,17.6896938215349
2021-04-26,3 wk ahead inc death,2021-05-15,32,point,,41.897221351113295
2021-04-26,3 wk ahead inc death,2021-05-15,33,point,,10.563810073338999
2021-04-26,3 wk ahead inc death,2021-05-15,34,point,,141.032695575338
2021-04-26,3 wk ahead inc death,2021-05-15,35,point,,20.1514559390565
2021-04-26,3 wk ahead inc death,2021-05-15,36,point,,236.11185767603504
2021-04-26,3 wk ahead inc death,2021-05-15,37,point,,116.878082649151
2021-04-26,3 wk ahead inc death,2021-05-15,38,point,,4.97096775932215
2021-04-26,3 wk ahead inc death,2021-05-15,39,point,,42.308887855506704
2021-04-26,3 wk ahead inc death,2021-05-15,40,point,,35.0736938423018
2021-04-26,3 wk ahead inc death,2021-05-15,41,point,,39.503131729172296
2021-04-26,3 wk ahead inc death,2021-05-15,42,point,,229.689377739506
2021-04-26,3 wk ahead inc death,2021-05-15,44,point,,11.175044535574
2021-04-26,3 wk ahead inc death,2021-05-15,45,point,,54.352485263783294
2021-04-26,3 wk ahead inc death,2021-05-15,46,point,,3.837703266491472
2021-04-26,3 wk ahead inc death,2021-05-15,47,point,,71.1352097361456
2021-04-26,3 wk ahead inc death,2021-05-15,48,point,,269.27186105055097
2021-04-26,3 wk ahead inc death,2021-05-15,49,point,,10.476184899977099
2021-04-26,3 wk ahead inc death,2021-05-15,50,point,,1.7434140493559798
2021-04-26,3 wk ahead inc death,2021-05-15,51,point,,77.3193593450255
2021-04-26,3 wk ahead inc death,2021-05-15,53,point,,63.800648100551
2021-04-26,3 wk ahead inc death,2021-05-15,54,point,,29.295526766939894
2021-04-26,3 wk ahead inc death,2021-05-15,55,point,,41.4444746723319
2021-04-26,3 wk ahead inc death,2021-05-15,56,point,,1.55622801850899
2021-04-26,4 wk ahead inc death,2021-05-22,01,point,,48.272359967426006
2021-04-26,4 wk ahead inc death,2021-05-22,02,point,,0.8688499959898759
2021-04-26,4 wk ahead inc death,2021-05-22,04,point,,80.1267089002427
2021-04-26,4 wk ahead inc death,2021-05-22,05,point,,18.938437354995106
2021-04-26,4 wk ahead inc death,2021-05-22,06,point,,304.377142585471
2021-04-26,4 wk ahead inc death,2021-05-22,08,point,,50.9186605818972
2021-04-26,4 wk ahead inc death,2021-05-22,09,point,,26.102320469882105
2021-04-26,4 wk ahead inc death,2021-05-22,10,point,,12.064108210037501
2021-04-26,4 wk ahead inc death,2021-05-22,12,point,,334.217830649971
2021-04-26,4 wk ahead inc death,2021-05-22,13,point,,168.97128200905001
2021-04-26,4 wk ahead inc death,2021-05-22,15,point,,1.9663578023684296
2021-04-26,4 wk ahead inc death,2021-05-22,16,point,,8.077843026768871
2021-04-26,4 wk ahead inc death,2021-05-22,17,point,,110.939128883702
2021-04-26,4 wk ahead inc death,2021-05-22,18,point,,42.3369501616075
2021-04-26,4 wk ahead inc death,2021-05-22,19,point,,25.3834359095213
2021-04-26,4 wk ahead inc death,2021-05-22,20,point,,11.923338500019
2021-04-26,4 wk ahead inc death,2021-05-22,21,point,,55.7857415506571
2021-04-26,4 wk ahead inc death,2021-05-22,22,point,,55.16827819803
2021-04-26,4 wk ahead inc death,2021-05-22,23,point,,9.52342723339392
2021-04-26,4 wk ahead inc death,2021-05-22,24,point,,65.52340795867211
2021-04-26,4 wk ahead inc death,2021-05-22,25,point,,45.3836975988839
2021-04-26,4 wk ahead inc death,2021-05-22,26,point,,292.430978565872
2021-04-26,4 wk ahead inc death,2021-05-22,27,point,,52.30693554141371
2021-04-26,4 wk ahead inc death,2021-05-22,28,point,,18.998500408803803
2021-04-26,4 wk ahead inc death,2021-05-22,29,point,,46.8240314148899
2021-04-26,4 wk ahead inc death,2021-05-22,30,point,,12.9037668106356
2021-04-26,4 wk ahead inc death,2021-05-22,31,point,,15.3465604187305
2021-04-26,4 wk ahead inc death,2021-05-22,32,point,,39.930641861567004
2021-04-26,4 wk ahead inc death,2021-05-22,33,point,,8.3891078304561
2021-04-26,4 wk ahead inc death,2021-05-22,34,point,,115.007107106277
2021-04-26,4 wk ahead inc death,2021-05-22,35,point,,17.2391948880811
2021-04-26,4 wk ahead inc death,2021-05-22,36,point,,190.12649134435296
2021-04-26,4 wk ahead inc death,2021-05-22,37,point,,100.95066281880699
2021-04-26,4 wk ahead inc death,2021-05-22,38,point,,3.2254864722820096
2021-04-26,4 wk ahead inc death,2021-05-22,39,point,,33.030053419376
2021-04-26,4 wk ahead inc death,2021-05-22,40,point,,23.19925512359789
2021-04-26,4 wk ahead inc death,2021-05-22,41,point,,38.2774914111579
2021-04-26,4 wk ahead inc death,2021-05-22,42,point,,194.608290365961
2021-04-26,4 wk ahead inc death,2021-05-22,44,point,,10.0427427856324
2021-04-26,4 wk ahead inc death,2021-05-22,45,point,,45.802413743309
2021-04-26,4 wk ahead inc death,2021-05-22,46,point,,2.1306658161631997
2021-04-26,4 wk ahead inc death,2021-05-22,47,point,,63.269767660640106
2021-04-26,4 wk ahead inc death,2021-05-22,48,point,,268.616081279607
2021-04-26,4 wk ahead inc death,2021-05-22,49,point,,8.79454557839575
2021-04-26,4 wk ahead inc death,2021-05-22,50,point,,0.829283121747522
2021-04-26,4 wk ahead inc death,2021-05-22,51,point,,66.7464179392737
2021-04-26,4 wk ahead inc death,2021-05-22,53,point,,63.928407620683096
2021-04-26,4 wk ahead inc death,2021-05-22,54,point,,25.1310306609649
2021-04-26,4 wk ahead inc death,2021-05-22,55,point,,36.477560758059504
2021-04-26,4 wk ahead inc death,2021-05-22,56,point,,0.981491306979602
2021-04-26,1 wk ahead cum death,2021-05-01,01,point,,10907.4369104515
2021-04-26,1 wk ahead cum death,2021-05-01,02,point,,336.969617836141
2021-04-26,1 wk ahead cum death,2021-05-01,04,point,,17340.624423587902
2021-04-26,1 wk ahead cum death,2021-05-01,05,point,,5737.61695153667
2021-04-26,1 wk ahead cum death,2021-05-01,06,point,,61860.294470007
2021-04-26,1 wk ahead cum death,2021-05-01,08,point,,6300.269244202371
2021-04-26,1 wk ahead cum death,2021-05-01,09,point,,8091.845926660029
2021-04-26,1 wk ahead cum death,2021-05-01,10,point,,1629.4748708353195
2021-04-26,1 wk ahead cum death,2021-05-01,12,point,,35198.3172143018
2021-04-26,1 wk ahead cum death,2021-05-01,13,point,,20172.378305276598
2021-04-26,1 wk ahead cum death,2021-05-01,15,point,,481.831388053728
2021-04-26,1 wk ahead cum death,2021-05-01,16,point,,2045.66292374888
2021-04-26,1 wk ahead cum death,2021-05-01,17,point,,24285.0148366751
2021-04-26,1 wk ahead cum death,2021-05-01,18,point,,13328.7108026623
2021-04-26,1 wk ahead cum death,2021-05-01,19,point,,5961.23527506074
2021-04-26,1 wk ahead cum death,2021-05-01,20,point,,4935.5361567255395
2021-04-26,1 wk ahead cum death,2021-05-01,21,point,,6519.7682350937
2021-04-26,1 wk ahead cum death,2021-05-01,22,point,,10391.3634772019
2021-04-26,1 wk ahead cum death,2021-05-01,23,point,,781.955590515966
2021-04-26,1 wk ahead cum death,2021-05-01,24,point,,8746.89823540279
2021-04-26,1 wk ahead cum death,2021-05-01,25,point,,17621.331464478702
2021-04-26,1 wk ahead cum death,2021-05-01,26,point,,18892.913106628
2021-04-26,1 wk ahead cum death,2021-05-01,27,point,,7218.71066307979
2021-04-26,1 wk ahead cum death,2021-05-01,28,point,,7201.20039930187
2021-04-26,1 wk ahead cum death,2021-05-01,29,point,,9132.91840303165
2021-04-26,1 wk ahead cum death,2021-05-01,30,point,,1578.1502596609805
2021-04-26,1 wk ahead cum death,2021-05-01,31,point,,2262.13149288897
2021-04-26,1 wk ahead cum death,2021-05-01,32,point,,5467.74782658256
2021-04-26,1 wk ahead cum death,2021-05-01,33,point,,1294.96323311689
2021-04-26,1 wk ahead cum death,2021-05-01,34,point,,25565.16001565229
2021-04-26,1 wk ahead cum death,2021-05-01,35,point,,4046.9165468759998
2021-04-26,1 wk ahead cum death,2021-05-01,36,point,,52306.8474169796
2021-04-26,1 wk ahead cum death,2021-05-01,37,point,,12648.0433863823
2021-04-26,1 wk ahead cum death,2021-05-01,38,point,,1522.83589384663
2021-04-26,1 wk ahead cum death,2021-05-01,39,point,,19183.8508279484
2021-04-26,1 wk ahead cum death,2021-05-01,40,point,,6749.15208364607
2021-04-26,1 wk ahead cum death,2021-05-01,41,point,,2514.63559196008
2021-04-26,1 wk ahead cum death,2021-05-01,42,point,,26220.4255670445
2021-04-26,1 wk ahead cum death,2021-05-01,44,point,,2671.22498781247
2021-04-26,1 wk ahead cum death,2021-05-01,45,point,,9484.912406773292
2021-04-26,1 wk ahead cum death,2021-05-01,46,point,,1963.260468987589
2021-04-26,1 wk ahead cum death,2021-05-01,47,point,,12222.8809370752
2021-04-26,1 wk ahead cum death,2021-05-01,48,point,,50253.8729979067
2021-04-26,1 wk ahead cum death,2021-05-01,49,point,,2195.00041091844
2021-04-26,1 wk ahead cum death,2021-05-01,50,point,,247.185145236299
2021-04-26,1 wk ahead cum death,2021-05-01,51,point,,10784.4721052805
2021-04-26,1 wk ahead cum death,2021-05-01,53,point,,5493.91314573644
2021-04-26,1 wk ahead cum death,2021-05-01,54,point,,2853.30091756466
2021-04-26,1 wk ahead cum death,2021-05-01,55,point,,7517.480191785749
2021-04-26,1 wk ahead cum death,2021-05-01,56,point,,706.6559219865138
2021-04-26,2 wk ahead cum death,2021-05-08,01,point,,10942.815810340699
2021-04-26,2 wk ahead cum death,2021-05-08,02,point,,336.082556747695
2021-04-26,2 wk ahead cum death,2021-05-08,04,point,,17411.6944780527
2021-04-26,2 wk ahead cum death,2021-05-08,05,point,,5750.734277203821
2021-04-26,2 wk ahead cum death,2021-05-08,06,point,,62152.3016304472
2021-04-26,2 wk ahead cum death,2021-05-08,08,point,,6358.2371459241285
2021-04-26,2 wk ahead cum death,2021-05-08,09,point,,8142.486720226108
2021-04-26,2 wk ahead cum death,2021-05-08,10,point,,1642.206148729
2021-04-26,2 wk ahead cum death,2021-05-08,12,point,,35554.3078478533
2021-04-26,2 wk ahead cum death,2021-05-08,13,point,,20347.172519726002
2021-04-26,2 wk ahead cum death,2021-05-08,15,point,,486.33759908719594
2021-04-26,2 wk ahead cum death,2021-05-08,16,point,,2056.20656580148
2021-04-26,2 wk ahead cum death,2021-05-08,17,point,,24425.2066112363
2021-04-26,2 wk ahead cum death,2021-05-08,18,point,,13364.7336980601
2021-04-26,2 wk ahead cum death,2021-05-08,19,point,,5988.02285129309
2021-04-26,2 wk ahead cum death,2021-05-08,20,point,,4948.04496847132
2021-04-26,2 wk ahead cum death,2021-05-08,21,point,,6586.99388917224
2021-04-26,2 wk ahead cum death,2021-05-08,22,point,,10432.8260225599
2021-04-26,2 wk ahead cum death,2021-05-08,23,point,,790.016315992253
2021-04-26,2 wk ahead cum death,2021-05-08,24,point,,8829.87924789621
2021-04-26,2 wk ahead cum death,2021-05-08,25,point,,17684.6921286802
2021-04-26,2 wk ahead cum death,2021-05-08,26,point,,19356.0516067447
2021-04-26,2 wk ahead cum death,2021-05-08,27,point,,7282.70943851011
2021-04-26,2 wk ahead cum death,2021-05-08,28,point,,7212.2801332863
2021-04-26,2 wk ahead cum death,2021-05-08,29,point,,9179.70022399754
2021-04-26,2 wk ahead cum death,2021-05-08,30,point,,1588.5168409483301
2021-04-26,2 wk ahead cum death,2021-05-08,31,point,,2280.36013284564
2021-04-26,2 wk ahead cum death,2021-05-08,32,point,,5501.29371096112
2021-04-26,2 wk ahead cum death,2021-05-08,33,point,,1309.69282836168
2021-04-26,2 wk ahead cum death,2021-05-08,34,point,,25710.869473334504
2021-04-26,2 wk ahead cum death,2021-05-08,35,point,,4066.78962410171
2021-04-26,2 wk ahead cum death,2021-05-08,36,point,,52566.298400501204
2021-04-26,2 wk ahead cum death,2021-05-08,37,point,,12769.4485016555
2021-04-26,2 wk ahead cum death,2021-05-08,38,point,,1527.40446690108
2021-04-26,2 wk ahead cum death,2021-05-08,39,point,,19168.9008679024
2021-04-26,2 wk ahead cum death,2021-05-08,40,point,,6743.673618412458
2021-04-26,2 wk ahead cum death,2021-05-08,41,point,,2553.88494632423
2021-04-26,2 wk ahead cum death,2021-05-08,42,point,,26454.0066301894
2021-04-26,2 wk ahead cum death,2021-05-08,44,point,,2684.49560961131
2021-04-26,2 wk ahead cum death,2021-05-08,45,point,,9556.183649007231
2021-04-26,2 wk ahead cum death,2021-05-08,46,point,,1967.9010094307998
2021-04-26,2 wk ahead cum death,2021-05-08,47,point,,12302.4379562219
2021-04-26,2 wk ahead cum death,2021-05-08,48,point,,50520.1669091086
2021-04-26,2 wk ahead cum death,2021-05-08,49,point,,2209.3241816455998
2021-04-26,2 wk ahead cum death,2021-05-08,50,point,,249.647798733681
2021-04-26,2 wk ahead cum death,2021-05-08,51,point,,10857.9068723693
2021-04-26,2 wk ahead cum death,2021-05-08,53,point,,5555.159543718629
2021-04-26,2 wk ahead cum death,2021-05-08,54,point,,2883.0806872177004
2021-04-26,2 wk ahead cum death,2021-05-08,55,point,,7554.7388355391295
2021-04-26,2 wk ahead cum death,2021-05-08,56,point,,708.799834703168
2021-04-26,3 wk ahead cum death,2021-05-15,01,point,,10977.4386448633
2021-04-26,3 wk ahead cum death,2021-05-15,02,point,,340.126364658606
2021-04-26,3 wk ahead cum death,2021-05-15,04,point,,17471.8157899082
2021-04-26,3 wk ahead cum death,2021-05-15,05,point,,5760.51306726265
2021-04-26,3 wk ahead cum death,2021-05-15,06,point,,62374.8865961616
2021-04-26,3 wk ahead cum death,2021-05-15,08,point,,6414.11516706129
2021-04-26,3 wk ahead cum death,2021-05-15,09,point,,8191.38888868818
2021-04-26,3 wk ahead cum death,2021-05-15,10,point,,1656.44327454008
2021-04-26,3 wk ahead cum death,2021-05-15,12,point,,35929.418490470496
2021-04-26,3 wk ahead cum death,2021-05-15,13,point,,20501.2628791222
2021-04-26,3 wk ahead cum death,2021-05-15,15,point,,490.808711866932
2021-04-26,3 wk ahead cum death,2021-05-15,16,point,,2068.10131316258
2021-04-26,3 wk ahead cum death,2021-05-15,17,point,,24570.4397065917
2021-04-26,3 wk ahead cum death,2021-05-15,18,point,,13407.547830808999
2021-04-26,3 wk ahead cum death,2021-05-15,19,point,,6006.436175610439
2021-04-26,3 wk ahead cum death,2021-05-15,20,point,,4958.37947581376
2021-04-26,3 wk ahead cum death,2021-05-15,21,point,,6644.39847688943
2021-04-26,3 wk ahead cum death,2021-05-15,22,point,,10479.590681764
2021-04-26,3 wk ahead cum death,2021-05-15,23,point,,801.1112560416991
2021-04-26,3 wk ahead cum death,2021-05-15,24,point,,8904.76534284619
2021-04-26,3 wk ahead cum death,2021-05-15,25,point,,17731.5058773188
2021-04-26,3 wk ahead cum death,2021-05-15,26,point,,19910.332025436102
2021-04-26,3 wk ahead cum death,2021-05-15,27,point,,7352.4866215759985
2021-04-26,3 wk ahead cum death,2021-05-15,28,point,,7225.291698542529
2021-04-26,3 wk ahead cum death,2021-05-15,29,point,,9232.38085265198
2021-04-26,3 wk ahead cum death,2021-05-15,30,point,,1599.5297028510904
2021-04-26,3 wk ahead cum death,2021-05-15,31,point,,2297.24246803833
2021-04-26,3 wk ahead cum death,2021-05-15,32,point,,5532.81533861916
2021-04-26,3 wk ahead cum death,2021-05-15,33,point,,1322.50150738474
2021-04-26,3 wk ahead cum death,2021-05-15,34,point,,25838.1430540653
2021-04-26,3 wk ahead cum death,2021-05-15,35,point,,4085.2749144039703
2021-04-26,3 wk ahead cum death,2021-05-15,36,point,,52780.510886132804
2021-04-26,3 wk ahead cum death,2021-05-15,37,point,,12903.0610676877
2021-04-26,3 wk ahead cum death,2021-05-15,38,point,,1532.0418064091
2021-04-26,3 wk ahead cum death,2021-05-15,39,point,,19195.523707881002
2021-04-26,3 wk ahead cum death,2021-05-15,40,point,,6790.76459278362
2021-04-26,3 wk ahead cum death,2021-05-15,41,point,,2609.06683438565
2021-04-26,3 wk ahead cum death,2021-05-15,42,point,,26691.503780374398
2021-04-26,3 wk ahead cum death,2021-05-15,44,point,,2695.7120828043
2021-04-26,3 wk ahead cum death,2021-05-15,45,point,,9613.96721868263
2021-04-26,3 wk ahead cum death,2021-05-15,46,point,,1972.5704310549802
2021-04-26,3 wk ahead cum death,2021-05-15,47,point,,12386.0860167235
2021-04-26,3 wk ahead cum death,2021-05-15,48,point,,50726.059350947195
2021-04-26,3 wk ahead cum death,2021-05-15,49,point,,2219.28947853722
2021-04-26,3 wk ahead cum death,2021-05-15,50,point,,252.48411131134498
2021-04-26,3 wk ahead cum death,2021-05-15,51,point,,10925.0722716277
2021-04-26,3 wk ahead cum death,2021-05-15,53,point,,5622.03127791907
2021-04-26,3 wk ahead cum death,2021-05-15,54,point,,2911.787237032
2021-04-26,3 wk ahead cum death,2021-05-15,55,point,,7589.34470057336
2021-04-26,3 wk ahead cum death,2021-05-15,56,point,,711.12776383966
2021-04-26,4 wk ahead cum death,2021-05-22,01,point,,11030.2178902433
2021-04-26,4 wk ahead cum death,2021-05-22,02,point,,345.78006825235605
2021-04-26,4 wk ahead cum death,2021-05-22,04,point,,17536.65284603
2021-04-26,4 wk ahead cum death,2021-05-22,05,point,,5780.50328591204
2021-04-26,4 wk ahead cum death,2021-05-22,06,point,,62692.0287232197
2021-04-26,4 wk ahead cum death,2021-05-22,08,point,,6477.964087050799
2021-04-26,4 wk ahead cum death,2021-05-22,09,point,,8220.89689832375
2021-04-26,4 wk ahead cum death,2021-05-22,10,point,,1670.50474593568
2021-04-26,4 wk ahead cum death,2021-05-22,12,point,,36330.0717844275
2021-04-26,4 wk ahead cum death,2021-05-22,13,point,,20695.794374023302
2021-04-26,4 wk ahead cum death,2021-05-22,15,point,,493.57716234739405
2021-04-26,4 wk ahead cum death,2021-05-22,16,point,,2080.3146929455397
2021-04-26,4 wk ahead cum death,2021-05-22,17,point,,24725.0748158131
2021-04-26,4 wk ahead cum death,2021-05-22,18,point,,13468.5792968857
2021-04-26,4 wk ahead cum death,2021-05-22,19,point,,6040.26026903979
2021-04-26,4 wk ahead cum death,2021-05-22,20,point,,4964.39012958495
2021-04-26,4 wk ahead cum death,2021-05-22,21,point,,6717.684122239029
2021-04-26,4 wk ahead cum death,2021-05-22,22,point,,10547.4887228809
2021-04-26,4 wk ahead cum death,2021-05-22,23,point,,815.1486046510222
2021-04-26,4 wk ahead cum death,2021-05-22,24,point,,8991.77578412804
2021-04-26,4 wk ahead cum death,2021-05-22,25,point,,17787.7426673922
2021-04-26,4 wk ahead cum death,2021-05-22,26,point,,20419.9688237433
2021-04-26,4 wk ahead cum death,2021-05-22,27,point,,7422.838580760541
2021-04-26,4 wk ahead cum death,2021-05-22,28,point,,7247.03352604037
2021-04-26,4 wk ahead cum death,2021-05-22,29,point,,9297.139640985179
2021-04-26,4 wk ahead cum death,2021-05-22,30,point,,1615.98354105207
2021-04-26,4 wk ahead cum death,2021-05-22,31,point,,2319.99085459253
2021-04-26,4 wk ahead cum death,2021-05-22,32,point,,5588.75077559419
2021-04-26,4 wk ahead cum death,2021-05-22,33,point,,1332.8878780597502
2021-04-26,4 wk ahead cum death,2021-05-22,34,point,,25986.933418209
2021-04-26,4 wk ahead cum death,2021-05-22,35,point,,4106.105370787461
2021-04-26,4 wk ahead cum death,2021-05-22,36,point,,52993.706129689286
2021-04-26,4 wk ahead cum death,2021-05-22,37,point,,13040.4045161176
2021-04-26,4 wk ahead cum death,2021-05-22,38,point,,1537.8720526384802
2021-04-26,4 wk ahead cum death,2021-05-22,39,point,,19329.3954675914
2021-04-26,4 wk ahead cum death,2021-05-22,40,point,,6800.105557561739
2021-04-26,4 wk ahead cum death,2021-05-22,41,point,,2653.31812795387
2021-04-26,4 wk ahead cum death,2021-05-22,42,point,,26951.5092235255
2021-04-26,4 wk ahead cum death,2021-05-22,44,point,,2704.0383060319896
2021-04-26,4 wk ahead cum death,2021-05-22,45,point,,9660.74195866489
2021-04-26,4 wk ahead cum death,2021-05-22,46,point,,1976.2945315418601
2021-04-26,4 wk ahead cum death,2021-05-22,47,point,,12480.474140736002
2021-04-26,4 wk ahead cum death,2021-05-22,48,point,,50987.2920893629
2021-04-26,4 wk ahead cum death,2021-05-22,49,point,,2231.2195038069
2021-04-26,4 wk ahead cum death,2021-05-22,50,point,,254.88184983956
2021-04-26,4 wk ahead cum death,2021-05-22,51,point,,11017.275312330601
2021-04-26,4 wk ahead cum death,2021-05-22,53,point,,5692.96223140197
2021-04-26,4 wk ahead cum death,2021-05-22,54,point,,2940.2198858461493
2021-04-26,4 wk ahead cum death,2021-05-22,55,point,,7633.1188352952295
2021-04-26,4 wk ahead cum death,2021-05-22,56,point,,711.523822398275
2021-04-26,1 wk ahead inc case,2021-05-01,01,point,,3017.90369763357
2021-04-26,1 wk ahead inc case,2021-05-01,02,point,,972.6168093796332
2021-04-26,1 wk ahead inc case,2021-05-01,04,point,,4520.88399486317
2021-04-26,1 wk ahead inc case,2021-05-01,05,point,,1150.27742483101
2021-04-26,1 wk ahead inc case,2021-05-01,06,point,,12264.659329915201
2021-04-26,1 wk ahead inc case,2021-05-01,08,point,,10936.9055975065
2021-04-26,1 wk ahead inc case,2021-05-01,09,point,,5008.12849089398
2021-04-26,1 wk ahead inc case,2021-05-01,10,point,,1943.65331926505
2021-04-26,1 wk ahead inc case,2021-05-01,12,point,,35778.7482183064
2021-04-26,1 wk ahead inc case,2021-05-01,13,point,,8601.36079068173
2021-04-26,1 wk ahead inc case,2021-05-01,15,point,,587.512578932995
2021-04-26,1 wk ahead inc case,2021-05-01,16,point,,1274.11227916109
2021-04-26,1 wk ahead inc case,2021-05-01,17,point,,16556.252128340602
2021-04-26,1 wk ahead inc case,2021-05-01,18,point,,6600.1557694740695
2021-04-26,1 wk ahead inc case,2021-05-01,19,point,,2529.29478495183
2021-04-26,1 wk ahead inc case,2021-05-01,20,point,,1341.07629580069
2021-04-26,1 wk ahead inc case,2021-05-01,21,point,,3225.79352843227
2021-04-26,1 wk ahead inc case,2021-05-01,22,point,,3242.74012532274
2021-04-26,1 wk ahead inc case,2021-05-01,23,point,,2410.2675994781603
2021-04-26,1 wk ahead inc case,2021-05-01,24,point,,6555.3833116812
2021-04-26,1 wk ahead inc case,2021-05-01,25,point,,9200.34577694327
2021-04-26,1 wk ahead inc case,2021-05-01,26,point,,32771.7199497471
2021-04-26,1 wk ahead inc case,2021-05-01,27,point,,10861.2484821062
2021-04-26,1 wk ahead inc case,2021-05-01,28,point,,1327.0869877788198
2021-04-26,1 wk ahead inc case,2021-05-01,29,point,,4239.76363336205
2021-04-26,1 wk ahead inc case,2021-05-01,30,point,,819.1318889166389
2021-04-26,1 wk ahead inc case,2021-05-01,31,point,,1907.21540032643
2021-04-26,1 wk ahead inc case,2021-05-01,32,point,,2337.61489264764
2021-04-26,1 wk ahead inc case,2021-05-01,33,point,,2021.0728541003696
2021-04-26,1 wk ahead inc case,2021-05-01,34,point,,16558.0164269355
2021-04-26,1 wk ahead inc case,2021-05-01,35,point,,1257.47586524235
2021-04-26,1 wk ahead inc case,2021-05-01,36,point,,27973.831915321804
2021-04-26,1 wk ahead inc case,2021-05-01,37,point,,11747.5725990434
2021-04-26,1 wk ahead inc case,2021-05-01,38,point,,818.049451995392
2021-04-26,1 wk ahead inc case,2021-05-01,39,point,,9941.47236021078
2021-04-26,1 wk ahead inc case,2021-05-01,40,point,,1619.59990562745
2021-04-26,1 wk ahead inc case,2021-05-01,41,point,,5399.66822892589
2021-04-26,1 wk ahead inc case,2021-05-01,42,point,,24076.6916340012
2021-04-26,1 wk ahead inc case,2021-05-01,44,point,,2024.87919370094
2021-04-26,1 wk ahead inc case,2021-05-01,45,point,,5293.268040558711
2021-04-26,1 wk ahead inc case,2021-05-01,46,point,,903.5499013660768
2021-04-26,1 wk ahead inc case,2021-05-01,47,point,,8843.17864192337
2021-04-26,1 wk ahead inc case,2021-05-01,48,point,,20129.751584473503
2021-04-26,1 wk ahead inc case,2021-05-01,49,point,,2429.5202943217396
2021-04-26,1 wk ahead inc case,2021-05-01,50,point,,536.642802654955
2021-04-26,1 wk ahead inc case,2021-05-01,51,point,,7365.393704168191
2021-04-26,1 wk ahead inc case,2021-05-01,53,point,,8856.9113439066
2021-04-26,1 wk ahead inc case,2021-05-01,54,point,,2266.86413352906
2021-04-26,1 wk ahead inc case,2021-05-01,55,point,,4572.56859747072
2021-04-26,1 wk ahead inc case,2021-05-01,56,point,,387.267383490859
2021-04-26,2 wk ahead inc case,2021-05-08,01,point,,3629.5249983199797
2021-04-26,2 wk ahead inc case,2021-05-08,02,point,,830.239173636501
2021-04-26,2 wk ahead inc case,2021-05-08,04,point,,5037.47770506651
2021-04-26,2 wk ahead inc case,2021-05-08,05,point,,1110.8716685141
2021-04-26,2 wk ahead inc case,2021-05-08,06,point,,11685.1827967503
2021-04-26,2 wk ahead inc case,2021-05-08,08,point,,10935.3837463151
2021-04-26,2 wk ahead inc case,2021-05-08,09,point,,3824.3594868602004
2021-04-26,2 wk ahead inc case,2021-05-08,10,point,,1873.3593236125198
2021-04-26,2 wk ahead inc case,2021-05-08,12,point,,37135.345694824
2021-04-26,2 wk ahead inc case,2021-05-08,13,point,,8842.137613726942
2021-04-26,2 wk ahead inc case,2021-05-08,15,point,,537.633181483399
2021-04-26,2 wk ahead inc case,2021-05-08,16,point,,1087.62281686056
2021-04-26,2 wk ahead inc case,2021-05-08,17,point,,16306.6216952321
2021-04-26,2 wk ahead inc case,2021-05-08,18,point,,6140.77656679459
2021-04-26,2 wk ahead inc case,2021-05-08,19,point,,2521.189510741471
2021-04-26,2 wk ahead inc case,2021-05-08,20,point,,1184.4219313071
2021-04-26,2 wk ahead inc case,2021-05-08,21,point,,3130.7798451589697
2021-04-26,2 wk ahead inc case,2021-05-08,22,point,,3159.99802735383
2021-04-26,2 wk ahead inc case,2021-05-08,23,point,,2497.80809329367
2021-04-26,2 wk ahead inc case,2021-05-08,24,point,,6341.48595426163
2021-04-26,2 wk ahead inc case,2021-05-08,25,point,,8005.06465362527
2021-04-26,2 wk ahead inc case,2021-05-08,26,point,,28689.624627719302
2021-04-26,2 wk ahead inc case,2021-05-08,27,point,,10547.0124358833
2021-04-26,2 wk ahead inc case,2021-05-08,28,point,,1134.4894403323801
2021-04-26,2 wk ahead inc case,2021-05-08,29,point,,4190.95387425755
2021-04-26,2 wk ahead inc case,2021-05-08,30,point,,832.172247896214
2021-04-26,2 wk ahead inc case,2021-05-08,31,point,,1913.96076873967
2021-04-26,2 wk ahead inc case,2021-05-08,32,point,,2113.57889679617
2021-04-26,2 wk ahead inc case,2021-05-08,33,point,,1847.5646469133496
