forecast_date,target,target_end_date,location,type,quantile,value
2021-02-01,1 wk ahead inc case,2021-02-06,42059,point,,99
2021-02-01,1 wk ahead inc case,2021-02-06,42061,point,,120
2021-02-01,1 wk ahead inc case,2021-02-06,42063,point,,100
2021-02-01,1 wk ahead inc case,2021-02-06,42065,point,,98
2021-02-01,1 wk ahead inc case,2021-02-06,42067,point,,44
2021-02-01,1 wk ahead inc case,2021-02-06,42069,point,,508
2021-02-01,1 wk ahead inc case,2021-02-06,42071,point,,1887
2021-02-01,1 wk ahead inc case,2021-02-06,42073,point,,165
2021-02-01,1 wk ahead inc case,2021-02-06,42075,point,,463
2021-02-01,1 wk ahead inc case,2021-02-06,42077,point,,1211
2021-02-01,1 wk ahead inc case,2021-02-06,42079,point,,917
2021-02-01,1 wk ahead inc case,2021-02-06,42081,point,,284
2021-02-01,1 wk ahead inc case,2021-02-06,42083,point,,177
2021-02-01,1 wk ahead inc case,2021-02-06,42085,point,,204
2021-02-01,1 wk ahead inc case,2021-02-06,42087,point,,129
2021-02-01,1 wk ahead inc case,2021-02-06,42089,point,,385
2021-02-01,1 wk ahead inc case,2021-02-06,42091,point,,2115
2021-02-01,1 wk ahead inc case,2021-02-06,42093,point,,88
2021-02-01,1 wk ahead inc case,2021-02-06,42095,point,,1183
2021-02-01,1 wk ahead inc case,2021-02-06,42097,point,,299
2021-02-01,1 wk ahead inc case,2021-02-06,42099,point,,153
2021-02-01,1 wk ahead inc case,2021-02-06,42101,point,,2611
2021-02-01,1 wk ahead inc case,2021-02-06,42103,point,,109
2021-02-01,1 wk ahead inc case,2021-02-06,42105,point,,25
2021-02-01,1 wk ahead inc case,2021-02-06,42107,point,,420
2021-02-01,1 wk ahead inc case,2021-02-06,42109,point,,99
2021-02-01,1 wk ahead inc case,2021-02-06,42111,point,,162
2021-02-01,1 wk ahead inc case,2021-02-06,42113,point,,25
2021-02-01,1 wk ahead inc case,2021-02-06,42115,point,,81
2021-02-01,1 wk ahead inc case,2021-02-06,42117,point,,49
2021-02-01,1 wk ahead inc case,2021-02-06,42119,point,,151
2021-02-01,1 wk ahead inc case,2021-02-06,42121,point,,90
2021-02-01,1 wk ahead inc case,2021-02-06,42123,point,,67
2021-02-01,1 wk ahead inc case,2021-02-06,42125,point,,518
2021-02-01,1 wk ahead inc case,2021-02-06,42127,point,,107
2021-02-01,1 wk ahead inc case,2021-02-06,42129,point,,656
2021-02-01,1 wk ahead inc case,2021-02-06,42131,point,,43
2021-02-01,1 wk ahead inc case,2021-02-06,42133,point,,1646
2021-02-01,1 wk ahead inc case,2021-02-06,44001,point,,186
2021-02-01,1 wk ahead inc case,2021-02-06,44003,point,,686
2021-02-01,1 wk ahead inc case,2021-02-06,44005,point,,310
2021-02-01,1 wk ahead inc case,2021-02-06,44007,point,,2505
2021-02-01,1 wk ahead inc case,2021-02-06,44009,point,,356
2021-02-01,1 wk ahead inc case,2021-02-06,45001,point,,143
2021-02-01,1 wk ahead inc case,2021-02-06,45003,point,,956
2021-02-01,1 wk ahead inc case,2021-02-06,45005,point,,35
2021-02-01,1 wk ahead inc case,2021-02-06,45007,point,,921
2021-02-01,1 wk ahead inc case,2021-02-06,45009,point,,69
2021-02-01,1 wk ahead inc case,2021-02-06,45011,point,,99
2021-02-01,1 wk ahead inc case,2021-02-06,45013,point,,719
2021-02-01,1 wk ahead inc case,2021-02-06,45015,point,,733
2021-02-01,1 wk ahead inc case,2021-02-06,45017,point,,54
2021-02-01,1 wk ahead inc case,2021-02-06,45019,point,,1670
2021-02-01,1 wk ahead inc case,2021-02-06,45021,point,,268
2021-02-01,1 wk ahead inc case,2021-02-06,45023,point,,163
2021-02-01,1 wk ahead inc case,2021-02-06,45025,point,,224
2021-02-01,1 wk ahead inc case,2021-02-06,45027,point,,141
2021-02-01,1 wk ahead inc case,2021-02-06,45029,point,,145
2021-02-01,1 wk ahead inc case,2021-02-06,45031,point,,403
2021-02-01,1 wk ahead inc case,2021-02-06,45033,point,,152
2021-02-01,1 wk ahead inc case,2021-02-06,45035,point,,748
2021-02-01,1 wk ahead inc case,2021-02-06,45037,point,,164
2021-02-01,1 wk ahead inc case,2021-02-06,45039,point,,82
2021-02-01,1 wk ahead inc case,2021-02-06,45041,point,,611
2021-02-01,1 wk ahead inc case,2021-02-06,45043,point,,219
2021-02-01,1 wk ahead inc case,2021-02-06,45045,point,,2719
2021-02-01,1 wk ahead inc case,2021-02-06,45047,point,,361
2021-02-01,1 wk ahead inc case,2021-02-06,45049,point,,89
2021-02-01,1 wk ahead inc case,2021-02-06,45051,point,,1351
2021-02-01,1 wk ahead inc case,2021-02-06,45053,point,,90
2021-02-01,1 wk ahead inc case,2021-02-06,45055,point,,337
2021-02-01,1 wk ahead inc case,2021-02-06,45057,point,,474
2021-02-01,1 wk ahead inc case,2021-02-06,45059,point,,293
2021-02-01,1 wk ahead inc case,2021-02-06,45061,point,,81
2021-02-01,1 wk ahead inc case,2021-02-06,45063,point,,1230
2021-02-01,1 wk ahead inc case,2021-02-06,45065,point,,48
2021-02-01,1 wk ahead inc case,2021-02-06,45067,point,,121
2021-02-01,1 wk ahead inc case,2021-02-06,45069,point,,126
2021-02-01,1 wk ahead inc case,2021-02-06,45071,point,,142
2021-02-01,1 wk ahead inc case,2021-02-06,45073,point,,385
2021-02-01,1 wk ahead inc case,2021-02-06,45075,point,,408
2021-02-01,1 wk ahead inc case,2021-02-06,45077,point,,615
2021-02-01,1 wk ahead inc case,2021-02-06,45079,point,,1713
2021-02-01,1 wk ahead inc case,2021-02-06,45081,point,,80
2021-02-01,1 wk ahead inc case,2021-02-06,45083,point,,1652
2021-02-01,1 wk ahead inc case,2021-02-06,45085,point,,496
2021-02-01,1 wk ahead inc case,2021-02-06,45087,point,,136
2021-02-01,1 wk ahead inc case,2021-02-06,45089,point,,176
2021-02-01,1 wk ahead inc case,2021-02-06,45091,point,,1122
2021-02-01,1 wk ahead inc case,2021-02-06,46003,point,,6
2021-02-01,1 wk ahead inc case,2021-02-06,46005,point,,17
2021-02-01,1 wk ahead inc case,2021-02-06,46007,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,46009,point,,22
2021-02-01,1 wk ahead inc case,2021-02-06,46011,point,,52
2021-02-01,1 wk ahead inc case,2021-02-06,46013,point,,81
2021-02-01,1 wk ahead inc case,2021-02-06,46015,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,46017,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,46019,point,,10
2021-02-01,1 wk ahead inc case,2021-02-06,46021,point,,4
2021-02-01,1 wk ahead inc case,2021-02-06,46023,point,,19
2021-02-01,1 wk ahead inc case,2021-02-06,46025,point,,6
2021-02-01,1 wk ahead inc case,2021-02-06,46027,point,,18
2021-02-01,1 wk ahead inc case,2021-02-06,46029,point,,40
2021-02-01,1 wk ahead inc case,2021-02-06,46031,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,46033,point,,6
2021-02-01,1 wk ahead inc case,2021-02-06,46035,point,,25
2021-02-01,1 wk ahead inc case,2021-02-06,46037,point,,12
2021-02-01,1 wk ahead inc case,2021-02-06,46039,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,46041,point,,12
2021-02-01,1 wk ahead inc case,2021-02-06,46043,point,,4
2021-02-01,1 wk ahead inc case,2021-02-06,46045,point,,6
2021-02-01,1 wk ahead inc case,2021-02-06,46047,point,,8
2021-02-01,1 wk ahead inc case,2021-02-06,46049,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,46051,point,,18
2021-02-01,1 wk ahead inc case,2021-02-06,46053,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,46055,point,,1
2021-02-01,1 wk ahead inc case,2021-02-06,46057,point,,9
2021-02-01,1 wk ahead inc case,2021-02-06,46059,point,,2
2021-02-01,1 wk ahead inc case,2021-02-06,46061,point,,4
2021-02-01,1 wk ahead inc case,2021-02-06,46063,point,,2
2021-02-01,1 wk ahead inc case,2021-02-06,46065,point,,29
2021-02-01,1 wk ahead inc case,2021-02-06,46067,point,,10
2021-02-01,1 wk ahead inc case,2021-02-06,46069,point,,1
2021-02-01,1 wk ahead inc case,2021-02-06,46071,point,,1
2021-02-01,1 wk ahead inc case,2021-02-06,46073,point,,1
2021-02-01,1 wk ahead inc case,2021-02-06,46075,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,46077,point,,8
2021-02-01,1 wk ahead inc case,2021-02-06,46079,point,,17
2021-02-01,1 wk ahead inc case,2021-02-06,46081,point,,22
2021-02-01,1 wk ahead inc case,2021-02-06,46083,point,,99
2021-02-01,1 wk ahead inc case,2021-02-06,46085,point,,6
2021-02-01,1 wk ahead inc case,2021-02-06,46087,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,46089,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,46091,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,46093,point,,28
2021-02-01,1 wk ahead inc case,2021-02-06,46095,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,46097,point,,8
2021-02-01,1 wk ahead inc case,2021-02-06,46099,point,,272
2021-02-01,1 wk ahead inc case,2021-02-06,46101,point,,9
2021-02-01,1 wk ahead inc case,2021-02-06,46102,point,,10
2021-02-01,1 wk ahead inc case,2021-02-06,46103,point,,134
2021-02-01,1 wk ahead inc case,2021-02-06,46105,point,,9
2021-02-01,1 wk ahead inc case,2021-02-06,46107,point,,2
2021-02-01,1 wk ahead inc case,2021-02-06,46109,point,,15
2021-02-01,1 wk ahead inc case,2021-02-06,46111,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,46115,point,,9
2021-02-01,1 wk ahead inc case,2021-02-06,46117,point,,6
2021-02-01,1 wk ahead inc case,2021-02-06,46119,point,,2
2021-02-01,1 wk ahead inc case,2021-02-06,46121,point,,10
2021-02-01,1 wk ahead inc case,2021-02-06,46123,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,46125,point,,10
2021-02-01,1 wk ahead inc case,2021-02-06,46127,point,,30
2021-02-01,1 wk ahead inc case,2021-02-06,46129,point,,8
2021-02-01,1 wk ahead inc case,2021-02-06,46135,point,,33
2021-02-01,1 wk ahead inc case,2021-02-06,46137,point,,4
2021-02-01,1 wk ahead inc case,2021-02-06,47001,point,,186
2021-02-01,1 wk ahead inc case,2021-02-06,47003,point,,110
2021-02-01,1 wk ahead inc case,2021-02-06,47005,point,,33
2021-02-01,1 wk ahead inc case,2021-02-06,47007,point,,49
2021-02-01,1 wk ahead inc case,2021-02-06,47009,point,,330
2021-02-01,1 wk ahead inc case,2021-02-06,47011,point,,359
2021-02-01,1 wk ahead inc case,2021-02-06,47013,point,,83
2021-02-01,1 wk ahead inc case,2021-02-06,47015,point,,35
2021-02-01,1 wk ahead inc case,2021-02-06,47017,point,,88
2021-02-01,1 wk ahead inc case,2021-02-06,47019,point,,112
2021-02-01,1 wk ahead inc case,2021-02-06,47021,point,,91
2021-02-01,1 wk ahead inc case,2021-02-06,47023,point,,55
2021-02-01,1 wk ahead inc case,2021-02-06,47025,point,,123
2021-02-01,1 wk ahead inc case,2021-02-06,47027,point,,15
2021-02-01,1 wk ahead inc case,2021-02-06,47029,point,,112
2021-02-01,1 wk ahead inc case,2021-02-06,47031,point,,126
2021-02-01,1 wk ahead inc case,2021-02-06,47033,point,,26
2021-02-01,1 wk ahead inc case,2021-02-06,47035,point,,122
2021-02-01,1 wk ahead inc case,2021-02-06,47037,point,,1804
2021-02-01,1 wk ahead inc case,2021-02-06,47039,point,,23
2021-02-01,1 wk ahead inc case,2021-02-06,47041,point,,47
2021-02-01,1 wk ahead inc case,2021-02-06,47043,point,,159
2021-02-01,1 wk ahead inc case,2021-02-06,47045,point,,103
2021-02-01,1 wk ahead inc case,2021-02-06,47047,point,,137
2021-02-01,1 wk ahead inc case,2021-02-06,47049,point,,39
2021-02-01,1 wk ahead inc case,2021-02-06,47051,point,,123
2021-02-01,1 wk ahead inc case,2021-02-06,47053,point,,127
2021-02-01,1 wk ahead inc case,2021-02-06,47055,point,,88
2021-02-01,1 wk ahead inc case,2021-02-06,47057,point,,65
2021-02-01,1 wk ahead inc case,2021-02-06,47059,point,,132
2021-02-01,1 wk ahead inc case,2021-02-06,47061,point,,36
2021-02-01,1 wk ahead inc case,2021-02-06,47063,point,,166
2021-02-01,1 wk ahead inc case,2021-02-06,47065,point,,1173
2021-02-01,1 wk ahead inc case,2021-02-06,47067,point,,17
2021-02-01,1 wk ahead inc case,2021-02-06,47069,point,,59
2021-02-01,1 wk ahead inc case,2021-02-06,47071,point,,65
2021-02-01,1 wk ahead inc case,2021-02-06,47073,point,,152
2021-02-01,1 wk ahead inc case,2021-02-06,47075,point,,55
2021-02-01,1 wk ahead inc case,2021-02-06,47077,point,,63
2021-02-01,1 wk ahead inc case,2021-02-06,47079,point,,65
2021-02-01,1 wk ahead inc case,2021-02-06,47081,point,,50
2021-02-01,1 wk ahead inc case,2021-02-06,47083,point,,14
2021-02-01,1 wk ahead inc case,2021-02-06,47085,point,,41
2021-02-01,1 wk ahead inc case,2021-02-06,47087,point,,23
2021-02-01,1 wk ahead inc case,2021-02-06,47089,point,,165
2021-02-01,1 wk ahead inc case,2021-02-06,47091,point,,53
2021-02-01,1 wk ahead inc case,2021-02-06,47093,point,,1269
2021-02-01,1 wk ahead inc case,2021-02-06,47095,point,,40
2021-02-01,1 wk ahead inc case,2021-02-06,47097,point,,55
2021-02-01,1 wk ahead inc case,2021-02-06,47099,point,,116
2021-02-01,1 wk ahead inc case,2021-02-06,47101,point,,31
2021-02-01,1 wk ahead inc case,2021-02-06,47103,point,,104
2021-02-01,1 wk ahead inc case,2021-02-06,47105,point,,137
2021-02-01,1 wk ahead inc case,2021-02-06,47107,point,,157
2021-02-01,1 wk ahead inc case,2021-02-06,47109,point,,70
2021-02-01,1 wk ahead inc case,2021-02-06,47111,point,,56
2021-02-01,1 wk ahead inc case,2021-02-06,47113,point,,246
2021-02-01,1 wk ahead inc case,2021-02-06,47115,point,,67
2021-02-01,1 wk ahead inc case,2021-02-06,47117,point,,110
2021-02-01,1 wk ahead inc case,2021-02-06,47119,point,,303
2021-02-01,1 wk ahead inc case,2021-02-06,47121,point,,38
2021-02-01,1 wk ahead inc case,2021-02-06,47123,point,,146
2021-02-01,1 wk ahead inc case,2021-02-06,47125,point,,573
2021-02-01,1 wk ahead inc case,2021-02-06,47127,point,,24
2021-02-01,1 wk ahead inc case,2021-02-06,47129,point,,65
2021-02-01,1 wk ahead inc case,2021-02-06,47131,point,,73
2021-02-01,1 wk ahead inc case,2021-02-06,47133,point,,53
2021-02-01,1 wk ahead inc case,2021-02-06,47135,point,,16
2021-02-01,1 wk ahead inc case,2021-02-06,47137,point,,12
2021-02-01,1 wk ahead inc case,2021-02-06,47139,point,,60
2021-02-01,1 wk ahead inc case,2021-02-06,47141,point,,198
2021-02-01,1 wk ahead inc case,2021-02-06,47143,point,,87
2021-02-01,1 wk ahead inc case,2021-02-06,47145,point,,127
2021-02-01,1 wk ahead inc case,2021-02-06,47147,point,,188
2021-02-01,1 wk ahead inc case,2021-02-06,47149,point,,984
2021-02-01,1 wk ahead inc case,2021-02-06,47151,point,,55
2021-02-01,1 wk ahead inc case,2021-02-06,47153,point,,41
2021-02-01,1 wk ahead inc case,2021-02-06,47155,point,,250
2021-02-01,1 wk ahead inc case,2021-02-06,47157,point,,2137
2021-02-01,1 wk ahead inc case,2021-02-06,47159,point,,42
2021-02-01,1 wk ahead inc case,2021-02-06,47161,point,,36
2021-02-01,1 wk ahead inc case,2021-02-06,47163,point,,297
2021-02-01,1 wk ahead inc case,2021-02-06,47165,point,,454
2021-02-01,1 wk ahead inc case,2021-02-06,47167,point,,175
2021-02-01,1 wk ahead inc case,2021-02-06,47169,point,,53
2021-02-01,1 wk ahead inc case,2021-02-06,47171,point,,31
2021-02-01,1 wk ahead inc case,2021-02-06,47173,point,,51
2021-02-01,1 wk ahead inc case,2021-02-06,47175,point,,16
2021-02-01,1 wk ahead inc case,2021-02-06,47177,point,,101
2021-02-01,1 wk ahead inc case,2021-02-06,47179,point,,249
2021-02-01,1 wk ahead inc case,2021-02-06,47181,point,,68
2021-02-01,1 wk ahead inc case,2021-02-06,47183,point,,80
2021-02-01,1 wk ahead inc case,2021-02-06,47185,point,,70
2021-02-01,1 wk ahead inc case,2021-02-06,47187,point,,756
2021-02-01,1 wk ahead inc case,2021-02-06,47189,point,,342
2021-02-01,1 wk ahead inc case,2021-02-06,48001,point,,130
2021-02-01,1 wk ahead inc case,2021-02-06,48003,point,,34
2021-02-01,1 wk ahead inc case,2021-02-06,48005,point,,259
2021-02-01,1 wk ahead inc case,2021-02-06,48007,point,,59
2021-02-01,1 wk ahead inc case,2021-02-06,48009,point,,21
2021-02-01,1 wk ahead inc case,2021-02-06,48011,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,48013,point,,294
2021-02-01,1 wk ahead inc case,2021-02-06,48015,point,,93
2021-02-01,1 wk ahead inc case,2021-02-06,48017,point,,15
2021-02-01,1 wk ahead inc case,2021-02-06,48019,point,,75
2021-02-01,1 wk ahead inc case,2021-02-06,48021,point,,276
2021-02-01,1 wk ahead inc case,2021-02-06,48023,point,,4
2021-02-01,1 wk ahead inc case,2021-02-06,48025,point,,121
2021-02-01,1 wk ahead inc case,2021-02-06,48027,point,,1002
2021-02-01,1 wk ahead inc case,2021-02-06,48029,point,,11141
2021-02-01,1 wk ahead inc case,2021-02-06,48031,point,,19
2021-02-01,1 wk ahead inc case,2021-02-06,48033,point,,0
2021-02-01,1 wk ahead inc case,2021-02-06,48035,point,,28
2021-02-01,1 wk ahead inc case,2021-02-06,48037,point,,479
2021-02-01,1 wk ahead inc case,2021-02-06,48039,point,,1308
2021-02-01,1 wk ahead inc case,2021-02-06,48041,point,,834
2021-02-01,1 wk ahead inc case,2021-02-06,48043,point,,10
2021-02-01,1 wk ahead inc case,2021-02-06,48045,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,48047,point,,25
2021-02-01,1 wk ahead inc case,2021-02-06,48049,point,,175
2021-02-01,1 wk ahead inc case,2021-02-06,48051,point,,40
2021-02-01,1 wk ahead inc case,2021-02-06,48053,point,,71
2021-02-01,1 wk ahead inc case,2021-02-06,48055,point,,95
2021-02-01,1 wk ahead inc case,2021-02-06,48057,point,,86
2021-02-01,1 wk ahead inc case,2021-02-06,48059,point,,42
2021-02-01,1 wk ahead inc case,2021-02-06,48061,point,,1539
2021-02-01,1 wk ahead inc case,2021-02-06,48063,point,,45
2021-02-01,1 wk ahead inc case,2021-02-06,48065,point,,8
2021-02-01,1 wk ahead inc case,2021-02-06,48067,point,,78
2021-02-01,1 wk ahead inc case,2021-02-06,48069,point,,11
2021-02-01,1 wk ahead inc case,2021-02-06,48071,point,,166
2021-02-01,1 wk ahead inc case,2021-02-06,48073,point,,132
2021-02-01,1 wk ahead inc case,2021-02-06,48075,point,,21
2021-02-01,1 wk ahead inc case,2021-02-06,48077,point,,24
2021-02-01,1 wk ahead inc case,2021-02-06,48079,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,48081,point,,9
2021-02-01,1 wk ahead inc case,2021-02-06,48083,point,,20
2021-02-01,1 wk ahead inc case,2021-02-06,48085,point,,4096
2021-02-01,1 wk ahead inc case,2021-02-06,48087,point,,8
2021-02-01,1 wk ahead inc case,2021-02-06,48089,point,,65
2021-02-01,1 wk ahead inc case,2021-02-06,48091,point,,419
2021-02-01,1 wk ahead inc case,2021-02-06,48093,point,,17
2021-02-01,1 wk ahead inc case,2021-02-06,48095,point,,11
2021-02-01,1 wk ahead inc case,2021-02-06,48097,point,,133
2021-02-01,1 wk ahead inc case,2021-02-06,48099,point,,162
2021-02-01,1 wk ahead inc case,2021-02-06,48101,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,48103,point,,7
2021-02-01,1 wk ahead inc case,2021-02-06,48105,point,,21
2021-02-01,1 wk ahead inc case,2021-02-06,48107,point,,21
2021-02-01,1 wk ahead inc case,2021-02-06,48109,point,,17
2021-02-01,1 wk ahead inc case,2021-02-06,48111,point,,36
2021-02-01,1 wk ahead inc case,2021-02-06,48113,point,,9794
2021-02-01,1 wk ahead inc case,2021-02-06,48115,point,,43
2021-02-01,1 wk ahead inc case,2021-02-06,48117,point,,34
2021-02-01,1 wk ahead inc case,2021-02-06,48119,point,,18
2021-02-01,1 wk ahead inc case,2021-02-06,48121,point,,3152
2021-02-01,1 wk ahead inc case,2021-02-06,48123,point,,63
2021-02-01,1 wk ahead inc case,2021-02-06,48125,point,,2
2021-02-01,1 wk ahead inc case,2021-02-06,48127,point,,128
2021-02-01,1 wk ahead inc case,2021-02-06,48129,point,,17
2021-02-01,1 wk ahead inc case,2021-02-06,48131,point,,38
2021-02-01,1 wk ahead inc case,2021-02-06,48133,point,,42
2021-02-01,1 wk ahead inc case,2021-02-06,48135,point,,479
2021-02-01,1 wk ahead inc case,2021-02-06,48137,point,,8
2021-02-01,1 wk ahead inc case,2021-02-06,48139,point,,790
2021-02-01,1 wk ahead inc case,2021-02-06,48141,point,,3302
2021-02-01,1 wk ahead inc case,2021-02-06,48143,point,,96
2021-02-01,1 wk ahead inc case,2021-02-06,48145,point,,47
2021-02-01,1 wk ahead inc case,2021-02-06,48147,point,,132
2021-02-01,1 wk ahead inc case,2021-02-06,48149,point,,75
2021-02-01,1 wk ahead inc case,2021-02-06,48151,point,,7
2021-02-01,1 wk ahead inc case,2021-02-06,48153,point,,26
2021-02-01,1 wk ahead inc case,2021-02-06,48155,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,48157,point,,2631
2021-02-01,1 wk ahead inc case,2021-02-06,48159,point,,20
2021-02-01,1 wk ahead inc case,2021-02-06,48161,point,,28
2021-02-01,1 wk ahead inc case,2021-02-06,48163,point,,105
2021-02-01,1 wk ahead inc case,2021-02-06,48165,point,,34
2021-02-01,1 wk ahead inc case,2021-02-06,48167,point,,1390
2021-02-01,1 wk ahead inc case,2021-02-06,48169,point,,18
2021-02-01,1 wk ahead inc case,2021-02-06,48171,point,,111
2021-02-01,1 wk ahead inc case,2021-02-06,48173,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,48175,point,,24
2021-02-01,1 wk ahead inc case,2021-02-06,48177,point,,137
2021-02-01,1 wk ahead inc case,2021-02-06,48179,point,,54
2021-02-01,1 wk ahead inc case,2021-02-06,48181,point,,404
2021-02-01,1 wk ahead inc case,2021-02-06,48183,point,,445
2021-02-01,1 wk ahead inc case,2021-02-06,48185,point,,65
2021-02-01,1 wk ahead inc case,2021-02-06,48187,point,,925
2021-02-01,1 wk ahead inc case,2021-02-06,48189,point,,97
2021-02-01,1 wk ahead inc case,2021-02-06,48191,point,,15
2021-02-01,1 wk ahead inc case,2021-02-06,48193,point,,19
2021-02-01,1 wk ahead inc case,2021-02-06,48195,point,,31
