forecast_date,target,target_end_date,location,type,quantile,value
2020-10-25,1 wk ahead inc death,2020-10-31,45,point,,74.81629943847656
2020-10-25,2 wk ahead inc death,2020-11-07,45,point,,59.16662216186523
2020-10-25,3 wk ahead inc death,2020-11-14,45,point,,45.15580749511719
2020-10-25,4 wk ahead inc death,2020-11-21,45,point,,30.304462432861328
2020-10-25,1 wk ahead inc death,2020-10-31,46,point,,41.35796737670898
2020-10-25,2 wk ahead inc death,2020-11-07,46,point,,46.21871566772461
2020-10-25,3 wk ahead inc death,2020-11-14,46,point,,51.15177917480469
2020-10-25,4 wk ahead inc death,2020-11-21,46,point,,55.60021591186523
2020-10-25,1 wk ahead inc death,2020-10-31,47,point,,166.5540008544922
2020-10-25,2 wk ahead inc death,2020-11-07,47,point,,163.26438903808594
2020-10-25,3 wk ahead inc death,2020-11-14,47,point,,163.91929626464844
2020-10-25,4 wk ahead inc death,2020-11-21,47,point,,160.87100219726562
2020-10-25,1 wk ahead inc death,2020-10-31,48,point,,445.8326110839844
2020-10-25,2 wk ahead inc death,2020-11-07,48,point,,388.5647888183594
2020-10-25,3 wk ahead inc death,2020-11-14,48,point,,331.306884765625
2020-10-25,4 wk ahead inc death,2020-11-21,48,point,,274.03909301757807
2020-10-25,1 wk ahead inc death,2020-10-31,49,point,,37.49140167236328
2020-10-25,2 wk ahead inc death,2020-11-07,49,point,,41.90607833862305
2020-10-25,3 wk ahead inc death,2020-11-14,49,point,,46.9292984008789
2020-10-25,4 wk ahead inc death,2020-11-21,49,point,,51.56583786010742
2020-10-25,1 wk ahead inc death,2020-10-31,50,point,,0.012230482883751392
2020-10-25,2 wk ahead inc death,2020-11-07,50,point,,0.0238057691603899
2020-10-25,3 wk ahead inc death,2020-11-14,50,point,,0.03832804411649704
2020-10-25,4 wk ahead inc death,2020-11-21,50,point,,0.05055205523967743
2020-10-25,1 wk ahead inc death,2020-10-31,51,point,,29.56702041625977
2020-10-25,2 wk ahead inc death,2020-11-07,51,point,,7.885784149169923
2020-10-25,3 wk ahead inc death,2020-11-14,51,point,,0.0
2020-10-25,4 wk ahead inc death,2020-11-21,51,point,,0.0
2020-10-25,1 wk ahead inc death,2020-10-31,53,point,,49.82305145263672
2020-10-25,2 wk ahead inc death,2020-11-07,53,point,,51.31368637084961
2020-10-25,3 wk ahead inc death,2020-11-14,53,point,,52.99476623535156
2020-10-25,4 wk ahead inc death,2020-11-21,53,point,,54.51415634155274
2020-10-25,1 wk ahead inc death,2020-10-31,54,point,,11.65532398223877
2020-10-25,2 wk ahead inc death,2020-11-07,54,point,,5.557821273803711
2020-10-25,3 wk ahead inc death,2020-11-14,54,point,,0.16639208793640134
2020-10-25,4 wk ahead inc death,2020-11-21,54,point,,0.0
2020-10-25,1 wk ahead inc death,2020-10-31,55,point,,129.72171020507812
2020-10-25,2 wk ahead inc death,2020-11-07,55,point,,150.15286254882812
2020-10-25,3 wk ahead inc death,2020-11-14,55,point,,172.03297424316406
2020-10-25,4 wk ahead inc death,2020-11-21,55,point,,192.7896423339844
2020-10-25,1 wk ahead inc death,2020-10-31,56,point,,1.1650137901306152
2020-10-25,2 wk ahead inc death,2020-11-07,56,point,,0.8464488387107849
2020-10-25,3 wk ahead inc death,2020-11-14,56,point,,0.306174635887146
2020-10-25,4 wk ahead inc death,2020-11-21,56,point,,0.22553026676177976
2020-10-25,1 day ahead inc hosp,2020-10-26,5,point,,51.972862243652344
2020-10-25,2 day ahead inc hosp,2020-10-27,5,point,,62.09243392944336
2020-10-25,3 day ahead inc hosp,2020-10-28,5,point,,66.66426086425781
2020-10-25,4 day ahead inc hosp,2020-10-29,5,point,,50.19654083251953
2020-10-25,5 day ahead inc hosp,2020-10-30,5,point,,43.95166015625
2020-10-25,6 day ahead inc hosp,2020-10-31,5,point,,45.70081329345703
2020-10-25,7 day ahead inc hosp,2020-11-01,5,point,,44.72475814819336
2020-10-25,8 day ahead inc hosp,2020-11-02,5,point,,38.66889953613281
2020-10-25,9 day ahead inc hosp,2020-11-03,5,point,,49.27078247070313
2020-10-25,10 day ahead inc hosp,2020-11-04,5,point,,55.22485733032226
2020-10-25,11 day ahead inc hosp,2020-11-05,5,point,,54.9583740234375
2020-10-25,12 day ahead inc hosp,2020-11-06,5,point,,34.21393203735352
2020-10-25,13 day ahead inc hosp,2020-11-07,5,point,,46.74720764160156
2020-10-25,14 day ahead inc hosp,2020-11-08,5,point,,44.72475814819336
2020-10-25,15 day ahead inc hosp,2020-11-09,5,point,,38.66889953613281
2020-10-25,16 day ahead inc hosp,2020-11-10,5,point,,49.27078247070313
2020-10-25,17 day ahead inc hosp,2020-11-11,5,point,,55.22485733032226
2020-10-25,18 day ahead inc hosp,2020-11-12,5,point,,54.9583740234375
2020-10-25,19 day ahead inc hosp,2020-11-13,5,point,,34.21393203735352
2020-10-25,20 day ahead inc hosp,2020-11-14,5,point,,46.74720764160156
2020-10-25,21 day ahead inc hosp,2020-11-15,5,point,,44.78978729248047
2020-10-25,22 day ahead inc hosp,2020-11-16,5,point,,36.20899963378906
2020-10-25,23 day ahead inc hosp,2020-11-17,5,point,,46.19422149658203
2020-10-25,24 day ahead inc hosp,2020-11-18,5,point,,55.2991943359375
2020-10-25,25 day ahead inc hosp,2020-11-19,5,point,,51.39813613891602
2020-10-25,26 day ahead inc hosp,2020-11-20,5,point,,32.553863525390625
2020-10-25,27 day ahead inc hosp,2020-11-21,5,point,,42.09245681762695
2020-10-25,28 day ahead inc hosp,2020-11-22,5,point,,41.42018127441406
2020-10-25,1 day ahead inc hosp,2020-10-26,4,point,,121.0012664794922
2020-10-25,2 day ahead inc hosp,2020-10-27,4,point,,131.90104675292972
2020-10-25,3 day ahead inc hosp,2020-10-28,4,point,,161.67153930664062
2020-10-25,4 day ahead inc hosp,2020-10-29,4,point,,130.58193969726562
2020-10-25,5 day ahead inc hosp,2020-10-30,4,point,,106.25210571289062
2020-10-25,6 day ahead inc hosp,2020-10-31,4,point,,107.02688598632812
2020-10-25,7 day ahead inc hosp,2020-11-01,4,point,,142.54986572265625
2020-10-25,8 day ahead inc hosp,2020-11-02,4,point,,134.51866149902344
2020-10-25,9 day ahead inc hosp,2020-11-03,4,point,,149.77450561523438
2020-10-25,10 day ahead inc hosp,2020-11-04,4,point,,183.695068359375
2020-10-25,11 day ahead inc hosp,2020-11-05,4,point,,149.18380737304688
2020-10-25,12 day ahead inc hosp,2020-11-06,4,point,,122.44903564453124
2020-10-25,13 day ahead inc hosp,2020-11-07,4,point,,143.18356323242188
2020-10-25,14 day ahead inc hosp,2020-11-08,4,point,,160.81353759765625
2020-10-25,15 day ahead inc hosp,2020-11-09,4,point,,152.7823486328125
2020-10-25,16 day ahead inc hosp,2020-11-10,4,point,,168.03817749023438
2020-10-25,17 day ahead inc hosp,2020-11-11,4,point,,201.958740234375
2020-10-25,18 day ahead inc hosp,2020-11-12,4,point,,167.44747924804688
2020-10-25,19 day ahead inc hosp,2020-11-13,4,point,,140.71270751953122
2020-10-25,20 day ahead inc hosp,2020-11-14,4,point,,161.44723510742188
2020-10-25,21 day ahead inc hosp,2020-11-15,4,point,,179.07723999023438
2020-10-25,22 day ahead inc hosp,2020-11-16,4,point,,171.0460205078125
2020-10-25,23 day ahead inc hosp,2020-11-17,4,point,,186.30186462402344
2020-10-25,24 day ahead inc hosp,2020-11-18,4,point,,220.2224273681641
2020-10-25,25 day ahead inc hosp,2020-11-19,4,point,,185.711181640625
2020-10-25,26 day ahead inc hosp,2020-11-20,4,point,,158.9763946533203
2020-10-25,27 day ahead inc hosp,2020-11-21,4,point,,179.71092224121094
2020-10-25,28 day ahead inc hosp,2020-11-22,4,point,,197.3409118652344
2020-10-25,1 day ahead inc hosp,2020-10-26,8,point,,49.74129104614258
2020-10-25,2 day ahead inc hosp,2020-10-27,8,point,,60.65704345703125
2020-10-25,3 day ahead inc hosp,2020-10-28,8,point,,58.90745544433594
2020-10-25,4 day ahead inc hosp,2020-10-29,8,point,,56.792442321777344
2020-10-25,5 day ahead inc hosp,2020-10-30,8,point,,53.96867370605469
2020-10-25,6 day ahead inc hosp,2020-10-31,8,point,,40.68086242675781
2020-10-25,7 day ahead inc hosp,2020-11-01,8,point,,54.711997985839844
2020-10-25,8 day ahead inc hosp,2020-11-02,8,point,,59.67320251464844
2020-10-25,9 day ahead inc hosp,2020-11-03,8,point,,69.114501953125
2020-10-25,10 day ahead inc hosp,2020-11-04,8,point,,66.44685363769531
2020-10-25,11 day ahead inc hosp,2020-11-05,8,point,,72.41416931152344
2020-10-25,12 day ahead inc hosp,2020-11-06,8,point,,58.99961853027344
2020-10-25,13 day ahead inc hosp,2020-11-07,8,point,,50.56785583496094
2020-10-25,14 day ahead inc hosp,2020-11-08,8,point,,63.88532638549805
2020-10-25,15 day ahead inc hosp,2020-11-09,8,point,,65.92057800292969
2020-10-25,16 day ahead inc hosp,2020-11-10,8,point,,77.6627197265625
2020-10-25,17 day ahead inc hosp,2020-11-11,8,point,,75.49947357177734
2020-10-25,18 day ahead inc hosp,2020-11-12,8,point,,81.21299743652344
2020-10-25,19 day ahead inc hosp,2020-11-13,8,point,,67.22135925292969
2020-10-25,20 day ahead inc hosp,2020-11-14,8,point,,56.96142959594727
2020-10-25,21 day ahead inc hosp,2020-11-15,8,point,,72.18551635742188
2020-10-25,22 day ahead inc hosp,2020-11-16,8,point,,72.83665466308594
2020-10-25,23 day ahead inc hosp,2020-11-17,8,point,,84.25932312011719
2020-10-25,24 day ahead inc hosp,2020-11-18,8,point,,83.81965637207031
2020-10-25,25 day ahead inc hosp,2020-11-19,8,point,,87.4960708618164
2020-10-25,26 day ahead inc hosp,2020-11-20,8,point,,74.59867095947266
2020-10-25,27 day ahead inc hosp,2020-11-21,8,point,,62.44498825073242
2020-10-25,28 day ahead inc hosp,2020-11-22,8,point,,78.48458099365234
2020-10-25,1 day ahead inc hosp,2020-10-26,12,point,,194.04281616210938
2020-10-25,2 day ahead inc hosp,2020-10-27,12,point,,238.5713653564453
2020-10-25,3 day ahead inc hosp,2020-10-28,12,point,,248.1512451171875
2020-10-25,4 day ahead inc hosp,2020-10-29,12,point,,240.32980346679688
2020-10-25,5 day ahead inc hosp,2020-10-30,12,point,,217.36984252929688
2020-10-25,6 day ahead inc hosp,2020-10-31,12,point,,186.4395446777344
2020-10-25,7 day ahead inc hosp,2020-11-01,12,point,,126.71780395507812
2020-10-25,8 day ahead inc hosp,2020-11-02,12,point,,159.71282958984375
2020-10-25,9 day ahead inc hosp,2020-11-03,12,point,,204.24139404296875
2020-10-25,10 day ahead inc hosp,2020-11-04,12,point,,213.8212738037109
2020-10-25,11 day ahead inc hosp,2020-11-05,12,point,,205.9998321533203
2020-10-25,12 day ahead inc hosp,2020-11-06,12,point,,183.0398712158203
2020-10-25,13 day ahead inc hosp,2020-11-07,12,point,,152.10955810546875
2020-10-25,14 day ahead inc hosp,2020-11-08,12,point,,92.38783264160156
2020-10-25,15 day ahead inc hosp,2020-11-09,12,point,,125.38285064697266
2020-10-25,16 day ahead inc hosp,2020-11-10,12,point,,169.91140747070312
2020-10-25,17 day ahead inc hosp,2020-11-11,12,point,,179.49130249023438
2020-10-25,18 day ahead inc hosp,2020-11-12,12,point,,171.8331756591797
2020-10-25,19 day ahead inc hosp,2020-11-13,12,point,,153.77749633789062
2020-10-25,20 day ahead inc hosp,2020-11-14,12,point,,127.75148010253906
2020-10-25,21 day ahead inc hosp,2020-11-15,12,point,,72.93402099609375
2020-10-25,22 day ahead inc hosp,2020-11-16,12,point,,110.83332824707031
2020-10-25,23 day ahead inc hosp,2020-11-17,12,point,,160.26617431640625
2020-10-25,24 day ahead inc hosp,2020-11-18,12,point,,174.75033569335938
2020-10-25,25 day ahead inc hosp,2020-11-19,12,point,,171.8331756591797
2020-10-25,26 day ahead inc hosp,2020-11-20,12,point,,153.77749633789062
2020-10-25,27 day ahead inc hosp,2020-11-21,12,point,,127.75148010253906
2020-10-25,28 day ahead inc hosp,2020-11-22,12,point,,72.93402099609375
2020-10-25,1 day ahead inc hosp,2020-10-26,13,point,,144.4029083251953
2020-10-25,2 day ahead inc hosp,2020-10-27,13,point,,178.53504943847656
2020-10-25,3 day ahead inc hosp,2020-10-28,13,point,,193.20989990234366
2020-10-25,4 day ahead inc hosp,2020-10-29,13,point,,194.8943023681641
2020-10-25,5 day ahead inc hosp,2020-10-30,13,point,,187.18170166015625
2020-10-25,6 day ahead inc hosp,2020-10-31,13,point,,177.20709228515625
2020-10-25,7 day ahead inc hosp,2020-11-01,13,point,,155.68292236328125
2020-10-25,8 day ahead inc hosp,2020-11-02,13,point,,184.045654296875
2020-10-25,9 day ahead inc hosp,2020-11-03,13,point,,217.8707733154297
2020-10-25,10 day ahead inc hosp,2020-11-04,13,point,,232.524658203125
2020-10-25,11 day ahead inc hosp,2020-11-05,13,point,,235.88787841796875
2020-10-25,12 day ahead inc hosp,2020-11-06,13,point,,225.9383850097656
2020-10-25,13 day ahead inc hosp,2020-11-07,13,point,,216.89486694335938
2020-10-25,14 day ahead inc hosp,2020-11-08,13,point,,194.90431213378903
2020-10-25,15 day ahead inc hosp,2020-11-09,13,point,,223.26705932617188
2020-10-25,16 day ahead inc hosp,2020-11-10,13,point,,257.0921630859375
2020-10-25,17 day ahead inc hosp,2020-11-11,13,point,,271.74606323242193
2020-10-25,18 day ahead inc hosp,2020-11-12,13,point,,275.1092529296875
2020-10-25,19 day ahead inc hosp,2020-11-13,13,point,,265.15975952148443
2020-10-25,20 day ahead inc hosp,2020-11-14,13,point,,256.11624145507807
2020-10-25,21 day ahead inc hosp,2020-11-15,13,point,,234.11105346679688
2020-10-25,22 day ahead inc hosp,2020-11-16,13,point,,262.24713134765625
2020-10-25,23 day ahead inc hosp,2020-11-17,13,point,,296.0148010253906
2020-10-25,24 day ahead inc hosp,2020-11-18,13,point,,310.97430419921875
2020-10-25,25 day ahead inc hosp,2020-11-19,13,point,,313.9875183105469
2020-10-25,26 day ahead inc hosp,2020-11-20,13,point,,304.23162841796875
2020-10-25,27 day ahead inc hosp,2020-11-21,13,point,,294.8761901855469
2020-10-25,28 day ahead inc hosp,2020-11-22,13,point,,272.21286010742193
2020-10-25,1 day ahead inc hosp,2020-10-26,15,point,,11.293996810913086
2020-10-25,2 day ahead inc hosp,2020-10-27,15,point,,13.22067165374756
2020-10-25,3 day ahead inc hosp,2020-10-28,15,point,,13.7263765335083
2020-10-25,4 day ahead inc hosp,2020-10-29,15,point,,12.196290969848633
2020-10-25,5 day ahead inc hosp,2020-10-30,15,point,,12.145864486694336
2020-10-25,6 day ahead inc hosp,2020-10-31,15,point,,9.137371063232422
2020-10-25,7 day ahead inc hosp,2020-11-01,15,point,,12.351366996765135
2020-10-25,8 day ahead inc hosp,2020-11-02,15,point,,13.563283920288086
2020-10-25,9 day ahead inc hosp,2020-11-03,15,point,,15.568477630615234
2020-10-25,10 day ahead inc hosp,2020-11-04,15,point,,16.961759567260742
2020-10-25,11 day ahead inc hosp,2020-11-05,15,point,,14.994173049926758
2020-10-25,12 day ahead inc hosp,2020-11-06,15,point,,15.363229751586914
2020-10-25,13 day ahead inc hosp,2020-11-07,15,point,,11.39695644378662
2020-10-25,14 day ahead inc hosp,2020-11-08,15,point,,14.18458652496338
2020-10-25,15 day ahead inc hosp,2020-11-09,15,point,,15.396503448486328
2020-10-25,16 day ahead inc hosp,2020-11-10,15,point,,17.401695251464847
2020-10-25,17 day ahead inc hosp,2020-11-11,15,point,,18.794979095458984
2020-10-25,18 day ahead inc hosp,2020-11-12,15,point,,16.827392578125
2020-10-25,19 day ahead inc hosp,2020-11-13,15,point,,17.196449279785153
2020-10-25,20 day ahead inc hosp,2020-11-14,15,point,,13.230175018310547
2020-10-25,21 day ahead inc hosp,2020-11-15,15,point,,15.99853801727295
2020-10-25,22 day ahead inc hosp,2020-11-16,15,point,,16.880937576293945
2020-10-25,23 day ahead inc hosp,2020-11-17,15,point,,18.808292388916016
2020-10-25,24 day ahead inc hosp,2020-11-18,15,point,,20.64383125305176
2020-10-25,25 day ahead inc hosp,2020-11-19,15,point,,18.13050842285156
2020-10-25,26 day ahead inc hosp,2020-11-20,15,point,,18.818588256835934
2020-10-25,27 day ahead inc hosp,2020-11-21,15,point,,14.366842269897461
2020-10-25,28 day ahead inc hosp,2020-11-22,15,point,,17.334526062011722
2020-10-25,1 day ahead inc hosp,2020-10-26,16,point,,25.038991928100586
2020-10-25,2 day ahead inc hosp,2020-10-27,16,point,,35.98042297363281
2020-10-25,3 day ahead inc hosp,2020-10-28,16,point,,36.12762451171875
2020-10-25,4 day ahead inc hosp,2020-10-29,16,point,,31.07537651062012
2020-10-25,5 day ahead inc hosp,2020-10-30,16,point,,33.091163635253906
2020-10-25,6 day ahead inc hosp,2020-10-31,16,point,,21.09230613708496
2020-10-25,7 day ahead inc hosp,2020-11-01,16,point,,34.546154022216804
2020-10-25,8 day ahead inc hosp,2020-11-02,16,point,,34.035839080810554
2020-10-25,9 day ahead inc hosp,2020-11-03,16,point,,44.093563079833984
2020-10-25,10 day ahead inc hosp,2020-11-04,16,point,,43.64179611206055
2020-10-25,11 day ahead inc hosp,2020-11-05,16,point,,43.555397033691406
2020-10-25,12 day ahead inc hosp,2020-11-06,16,point,,39.05712127685547
2020-10-25,13 day ahead inc hosp,2020-11-07,16,point,,29.329139709472656
2020-10-25,14 day ahead inc hosp,2020-11-08,16,point,,42.60892105102539
2020-10-25,15 day ahead inc hosp,2020-11-09,16,point,,42.09860610961914
2020-10-25,16 day ahead inc hosp,2020-11-10,16,point,,52.156333923339844
2020-10-25,17 day ahead inc hosp,2020-11-11,16,point,,51.70455932617188
2020-10-25,18 day ahead inc hosp,2020-11-12,16,point,,51.61816787719727
2020-10-25,19 day ahead inc hosp,2020-11-13,16,point,,47.11988830566406
2020-10-25,20 day ahead inc hosp,2020-11-14,16,point,,37.39191436767578
2020-10-25,21 day ahead inc hosp,2020-11-15,16,point,,50.76861572265625
2020-10-25,22 day ahead inc hosp,2020-11-16,16,point,,49.0861930847168
2020-10-25,23 day ahead inc hosp,2020-11-17,16,point,,58.95128631591797
2020-10-25,24 day ahead inc hosp,2020-11-18,16,point,,59.76583862304688
2020-10-25,25 day ahead inc hosp,2020-11-19,16,point,,58.1453857421875
2020-10-25,26 day ahead inc hosp,2020-11-20,16,point,,54.46944046020508
2020-10-25,27 day ahead inc hosp,2020-11-21,16,point,,45.28061294555664
2020-10-25,28 day ahead inc hosp,2020-11-22,16,point,,58.254600524902344
2020-10-25,1 day ahead inc hosp,2020-10-26,20,point,,22.861831665039066
2020-10-25,2 day ahead inc hosp,2020-10-27,20,point,,35.51531982421875
2020-10-25,3 day ahead inc hosp,2020-10-28,20,point,,29.46031188964844
2020-10-25,4 day ahead inc hosp,2020-10-29,20,point,,25.654211044311523
2020-10-25,5 day ahead inc hosp,2020-10-30,20,point,,22.97030639648437
2020-10-25,6 day ahead inc hosp,2020-10-31,20,point,,1.4375357627868652
2020-10-25,7 day ahead inc hosp,2020-11-01,20,point,,16.982685089111328
2020-10-25,8 day ahead inc hosp,2020-11-02,20,point,,16.087080001831055
2020-10-25,9 day ahead inc hosp,2020-11-03,20,point,,28.8327693939209
2020-10-25,10 day ahead inc hosp,2020-11-04,20,point,,23.33998107910156
2020-10-25,11 day ahead inc hosp,2020-11-05,20,point,,28.84462547302246
2020-10-25,12 day ahead inc hosp,2020-11-06,20,point,,17.387348175048828
2020-10-25,13 day ahead inc hosp,2020-11-07,20,point,,2.095058917999268
2020-10-25,14 day ahead inc hosp,2020-11-08,20,point,,16.982685089111328
2020-10-25,15 day ahead inc hosp,2020-11-09,20,point,,16.087080001831055
2020-10-25,16 day ahead inc hosp,2020-11-10,20,point,,28.8327693939209
2020-10-25,17 day ahead inc hosp,2020-11-11,20,point,,23.33998107910156
2020-10-25,18 day ahead inc hosp,2020-11-12,20,point,,28.84462547302246
2020-10-25,19 day ahead inc hosp,2020-11-13,20,point,,17.387348175048828
2020-10-25,20 day ahead inc hosp,2020-11-14,20,point,,2.095058917999268
2020-10-25,21 day ahead inc hosp,2020-11-15,20,point,,16.948184967041016
2020-10-25,22 day ahead inc hosp,2020-11-16,20,point,,14.556475639343262
2020-10-25,23 day ahead inc hosp,2020-11-17,20,point,,27.013938903808594
2020-10-25,24 day ahead inc hosp,2020-11-18,20,point,,23.269643783569336
2020-10-25,25 day ahead inc hosp,2020-11-19,20,point,,26.75619697570801
2020-10-25,26 day ahead inc hosp,2020-11-20,20,point,,16.342596054077152
2020-10-25,27 day ahead inc hosp,2020-11-21,20,point,,0.0
2020-10-25,28 day ahead inc hosp,2020-11-22,20,point,,13.742074012756348
2020-10-25,1 day ahead inc hosp,2020-10-26,21,point,,62.76594543457031
