forecast_date,target,target_end_date,location,type,quantile,value
2020-11-08,1 wk ahead inc case,2020-11-14,13045,point,,170.21
2020-11-08,1 wk ahead inc case,2020-11-14,13047,point,,169.26
2020-11-08,1 wk ahead inc case,2020-11-14,13049,point,,18.56
2020-11-08,1 wk ahead inc case,2020-11-14,13051,point,,317.43
2020-11-08,1 wk ahead inc case,2020-11-14,13053,point,,59.92
2020-11-08,1 wk ahead inc case,2020-11-14,13055,point,,67.41
2020-11-08,1 wk ahead inc case,2020-11-14,13057,point,,425.79
2020-11-08,1 wk ahead inc case,2020-11-14,13059,point,,289.9
2020-11-08,1 wk ahead inc case,2020-11-14,13061,point,,0.0
2020-11-08,1 wk ahead inc case,2020-11-14,13063,point,,389.09
2020-11-08,1 wk ahead inc case,2020-11-14,13065,point,,20.56
2020-11-08,1 wk ahead inc case,2020-11-14,13067,point,,977.08
2020-11-08,1 wk ahead inc case,2020-11-14,13069,point,,65.63
2020-11-08,1 wk ahead inc case,2020-11-14,13071,point,,29.19
2020-11-08,1 wk ahead inc case,2020-11-14,13073,point,,196.27
2020-11-08,1 wk ahead inc case,2020-11-14,13075,point,,75.64
2020-11-08,1 wk ahead inc case,2020-11-14,13077,point,,124.14
2020-11-08,1 wk ahead inc case,2020-11-14,13079,point,,4.09
2020-11-08,1 wk ahead inc case,2020-11-14,13081,point,,28.08
2020-11-08,1 wk ahead inc case,2020-11-14,13083,point,,46.05
2020-11-08,1 wk ahead inc case,2020-11-14,13085,point,,33.01
2020-11-08,1 wk ahead inc case,2020-11-14,13087,point,,40.16
2020-11-08,1 wk ahead inc case,2020-11-14,13089,point,,1178.65
2020-11-08,1 wk ahead inc case,2020-11-14,13091,point,,27.06
2020-11-08,1 wk ahead inc case,2020-11-14,13093,point,,9.08
2020-11-08,1 wk ahead inc case,2020-11-14,13095,point,,39.87
2020-11-08,1 wk ahead inc case,2020-11-14,13097,point,,225.07
2020-11-08,1 wk ahead inc case,2020-11-14,13099,point,,13.51
2020-11-08,1 wk ahead inc case,2020-11-14,13101,point,,6.06
2020-11-08,1 wk ahead inc case,2020-11-14,13103,point,,58.71
2020-11-08,1 wk ahead inc case,2020-11-14,13105,point,,51.08
2020-11-08,1 wk ahead inc case,2020-11-14,13107,point,,51.13
2020-11-08,1 wk ahead inc case,2020-11-14,13109,point,,13.97
2020-11-08,1 wk ahead inc case,2020-11-14,13111,point,,13.29
2020-11-08,1 wk ahead inc case,2020-11-14,13113,point,,125.18
2020-11-08,1 wk ahead inc case,2020-11-14,13115,point,,267.82
2020-11-08,1 wk ahead inc case,2020-11-14,13117,point,,292.04
2020-11-08,1 wk ahead inc case,2020-11-14,13119,point,,59.29
2020-11-08,1 wk ahead inc case,2020-11-14,13121,point,,1212.45
2020-11-08,1 wk ahead inc case,2020-11-14,13123,point,,31.54
2020-11-08,1 wk ahead inc case,2020-11-14,13125,point,,7.34
2020-11-08,1 wk ahead inc case,2020-11-14,13127,point,,111.22
2020-11-08,1 wk ahead inc case,2020-11-14,13129,point,,188.79
2020-11-08,1 wk ahead inc case,2020-11-14,13131,point,,20.26
2020-11-08,1 wk ahead inc case,2020-11-14,13133,point,,12.62
2020-11-08,1 wk ahead inc case,2020-11-14,13135,point,,1306.38
2020-11-08,1 wk ahead inc case,2020-11-14,13137,point,,59.64
2020-11-08,1 wk ahead inc case,2020-11-14,13139,point,,478.09
2020-11-08,1 wk ahead inc case,2020-11-14,13141,point,,7.1
2020-11-08,1 wk ahead inc case,2020-11-14,13143,point,,69.78
2020-11-08,1 wk ahead inc case,2020-11-14,13145,point,,17.85
2020-11-08,1 wk ahead inc case,2020-11-14,13147,point,,28.71
2020-11-08,1 wk ahead inc case,2020-11-14,13149,point,,17.13
2020-11-08,1 wk ahead inc case,2020-11-14,13151,point,,330.36
2020-11-08,1 wk ahead inc case,2020-11-14,13153,point,,213.39
2020-11-08,1 wk ahead inc case,2020-11-14,13155,point,,17.9
2020-11-08,1 wk ahead inc case,2020-11-14,13157,point,,189.58
2020-11-08,1 wk ahead inc case,2020-11-14,13159,point,,10.97
2020-11-08,1 wk ahead inc case,2020-11-14,13161,point,,21.76
2020-11-08,1 wk ahead inc case,2020-11-14,13163,point,,13.09
2020-11-08,1 wk ahead inc case,2020-11-14,13165,point,,6.68
2020-11-08,1 wk ahead inc case,2020-11-14,13167,point,,3.56
2020-11-08,1 wk ahead inc case,2020-11-14,13169,point,,23.16
2020-11-08,1 wk ahead inc case,2020-11-14,13171,point,,30.14
2020-11-08,1 wk ahead inc case,2020-11-14,13173,point,,9.22
2020-11-08,1 wk ahead inc case,2020-11-14,13175,point,,70.58
2020-11-08,1 wk ahead inc case,2020-11-14,13177,point,,27.84
2020-11-08,1 wk ahead inc case,2020-11-14,13179,point,,90.17
2020-11-08,1 wk ahead inc case,2020-11-14,13181,point,,11.96
2020-11-08,1 wk ahead inc case,2020-11-14,13183,point,,20.57
2020-11-08,1 wk ahead inc case,2020-11-14,13185,point,,142.71
2020-11-08,1 wk ahead inc case,2020-11-14,13187,point,,30.18
2020-11-08,1 wk ahead inc case,2020-11-14,13189,point,,33.07
2020-11-08,1 wk ahead inc case,2020-11-14,13191,point,,10.86
2020-11-08,1 wk ahead inc case,2020-11-14,13193,point,,12.46
2020-11-08,1 wk ahead inc case,2020-11-14,13195,point,,51.84
2020-11-08,1 wk ahead inc case,2020-11-14,13197,point,,4.51
2020-11-08,1 wk ahead inc case,2020-11-14,13199,point,,7.52
2020-11-08,1 wk ahead inc case,2020-11-14,13201,point,,17.53
2020-11-08,1 wk ahead inc case,2020-11-14,13205,point,,18.18
2020-11-08,1 wk ahead inc case,2020-11-14,13207,point,,39.23
2020-11-08,1 wk ahead inc case,2020-11-14,13209,point,,3.09
2020-11-08,1 wk ahead inc case,2020-11-14,13211,point,,21.28
2020-11-08,1 wk ahead inc case,2020-11-14,13213,point,,109.67
2020-11-08,1 wk ahead inc case,2020-11-14,13215,point,,202.49
2020-11-08,1 wk ahead inc case,2020-11-14,13217,point,,132.46
2020-11-08,1 wk ahead inc case,2020-11-14,13219,point,,61.07
2020-11-08,1 wk ahead inc case,2020-11-14,13221,point,,17.4
2020-11-08,1 wk ahead inc case,2020-11-14,13223,point,,225.31
2020-11-08,1 wk ahead inc case,2020-11-14,13225,point,,39.22
2020-11-08,1 wk ahead inc case,2020-11-14,13227,point,,64.96
2020-11-08,1 wk ahead inc case,2020-11-14,13229,point,,26.29
2020-11-08,1 wk ahead inc case,2020-11-14,13231,point,,8.47
2020-11-08,1 wk ahead inc case,2020-11-14,13233,point,,75.95
2020-11-08,1 wk ahead inc case,2020-11-14,13235,point,,4.45
2020-11-08,1 wk ahead inc case,2020-11-14,13237,point,,30.17
2020-11-08,1 wk ahead inc case,2020-11-14,13239,point,,1.91
2020-11-08,1 wk ahead inc case,2020-11-14,13241,point,,28.06
2020-11-08,1 wk ahead inc case,2020-11-14,13243,point,,1.35
2020-11-08,1 wk ahead inc case,2020-11-14,13245,point,,368.29
2020-11-08,1 wk ahead inc case,2020-11-14,13247,point,,128.42
2020-11-08,1 wk ahead inc case,2020-11-14,13249,point,,9.26
2020-11-08,1 wk ahead inc case,2020-11-14,13251,point,,7.52
2020-11-08,1 wk ahead inc case,2020-11-14,13253,point,,14.23
2020-11-08,1 wk ahead inc case,2020-11-14,13255,point,,79.49
2020-11-08,1 wk ahead inc case,2020-11-14,13257,point,,48.21
2020-11-08,1 wk ahead inc case,2020-11-14,13259,point,,0.0
2020-11-08,1 wk ahead inc case,2020-11-14,13261,point,,20.6
2020-11-08,1 wk ahead inc case,2020-11-14,13263,point,,11.11
2020-11-08,1 wk ahead inc case,2020-11-14,13265,point,,2.45
2020-11-08,1 wk ahead inc case,2020-11-14,13267,point,,25.58
2020-11-08,1 wk ahead inc case,2020-11-14,13269,point,,13.15
2020-11-08,1 wk ahead inc case,2020-11-14,13271,point,,7.19
2020-11-08,1 wk ahead inc case,2020-11-14,13273,point,,4.16
2020-11-08,1 wk ahead inc case,2020-11-14,13275,point,,39.73
2020-11-08,1 wk ahead inc case,2020-11-14,13277,point,,48.05
2020-11-08,1 wk ahead inc case,2020-11-14,13279,point,,34.68
2020-11-08,1 wk ahead inc case,2020-11-14,13281,point,,26.58
2020-11-08,1 wk ahead inc case,2020-11-14,13283,point,,16.66
2020-11-08,1 wk ahead inc case,2020-11-14,13285,point,,60.41
2020-11-08,1 wk ahead inc case,2020-11-14,13287,point,,11.12
2020-11-08,1 wk ahead inc case,2020-11-14,13289,point,,12.39
2020-11-08,1 wk ahead inc case,2020-11-14,13291,point,,36.16
2020-11-08,1 wk ahead inc case,2020-11-14,13293,point,,29.61
2020-11-08,1 wk ahead inc case,2020-11-14,13295,point,,167.68
2020-11-08,1 wk ahead inc case,2020-11-14,13297,point,,107.95
2020-11-08,1 wk ahead inc case,2020-11-14,13299,point,,49.09
2020-11-08,1 wk ahead inc case,2020-11-14,13301,point,,6.96
2020-11-08,1 wk ahead inc case,2020-11-14,13303,point,,56.61
2020-11-08,1 wk ahead inc case,2020-11-14,13305,point,,40.0
2020-11-08,1 wk ahead inc case,2020-11-14,13307,point,,0.58
2020-11-08,1 wk ahead inc case,2020-11-14,13309,point,,4.11
2020-11-08,1 wk ahead inc case,2020-11-14,13311,point,,46.21
2020-11-08,1 wk ahead inc case,2020-11-14,13313,point,,525.22
2020-11-08,1 wk ahead inc case,2020-11-14,13315,point,,8.77
2020-11-08,1 wk ahead inc case,2020-11-14,13317,point,,11.68
2020-11-08,1 wk ahead inc case,2020-11-14,13319,point,,11.29
2020-11-08,1 wk ahead inc case,2020-11-14,13321,point,,9.89
2020-11-08,1 wk ahead inc case,2020-11-14,15001,point,,110.51
2020-11-08,1 wk ahead inc case,2020-11-14,15003,point,,576.64
2020-11-08,1 wk ahead inc case,2020-11-14,15007,point,,9.98
2020-11-08,1 wk ahead inc case,2020-11-14,15009,point,,27.62
2020-11-08,1 wk ahead inc case,2020-11-14,16001,point,,2179.3
2020-11-08,1 wk ahead inc case,2020-11-14,16003,point,,16.93
2020-11-08,1 wk ahead inc case,2020-11-14,16005,point,,398.72
2020-11-08,1 wk ahead inc case,2020-11-14,16007,point,,41.27
2020-11-08,1 wk ahead inc case,2020-11-14,16009,point,,20.49
2020-11-08,1 wk ahead inc case,2020-11-14,16011,point,,206.5
2020-11-08,1 wk ahead inc case,2020-11-14,16013,point,,91.1
2020-11-08,1 wk ahead inc case,2020-11-14,16015,point,,22.67
2020-11-08,1 wk ahead inc case,2020-11-14,16017,point,,61.91
2020-11-08,1 wk ahead inc case,2020-11-14,16019,point,,629.97
2020-11-08,1 wk ahead inc case,2020-11-14,16021,point,,61.29
2020-11-08,1 wk ahead inc case,2020-11-14,16023,point,,12.15
2020-11-08,1 wk ahead inc case,2020-11-14,16027,point,,1101.09
2020-11-08,1 wk ahead inc case,2020-11-14,16029,point,,65.53
2020-11-08,1 wk ahead inc case,2020-11-14,16031,point,,216.45
2020-11-08,1 wk ahead inc case,2020-11-14,16033,point,,4.77
2020-11-08,1 wk ahead inc case,2020-11-14,16035,point,,49.35
2020-11-08,1 wk ahead inc case,2020-11-14,16037,point,,5.48
2020-11-08,1 wk ahead inc case,2020-11-14,16039,point,,86.95
2020-11-08,1 wk ahead inc case,2020-11-14,16041,point,,62.19
2020-11-08,1 wk ahead inc case,2020-11-14,16043,point,,72.75
2020-11-08,1 wk ahead inc case,2020-11-14,16045,point,,80.97
2020-11-08,1 wk ahead inc case,2020-11-14,16047,point,,122.54
2020-11-08,1 wk ahead inc case,2020-11-14,16049,point,,84.92
2020-11-08,1 wk ahead inc case,2020-11-14,16051,point,,122.48
2020-11-08,1 wk ahead inc case,2020-11-14,16053,point,,224.53
2020-11-08,1 wk ahead inc case,2020-11-14,16055,point,,798.16
2020-11-08,1 wk ahead inc case,2020-11-14,16057,point,,201.28
2020-11-08,1 wk ahead inc case,2020-11-14,16059,point,,69.49
2020-11-08,1 wk ahead inc case,2020-11-14,16061,point,,30.77
2020-11-08,1 wk ahead inc case,2020-11-14,16063,point,,48.42
2020-11-08,1 wk ahead inc case,2020-11-14,16065,point,,405.92
2020-11-08,1 wk ahead inc case,2020-11-14,16067,point,,129.91
2020-11-08,1 wk ahead inc case,2020-11-14,16069,point,,382.98
2020-11-08,1 wk ahead inc case,2020-11-14,16071,point,,23.72
2020-11-08,1 wk ahead inc case,2020-11-14,16073,point,,38.12
2020-11-08,1 wk ahead inc case,2020-11-14,16075,point,,81.83
2020-11-08,1 wk ahead inc case,2020-11-14,16077,point,,26.37
2020-11-08,1 wk ahead inc case,2020-11-14,16079,point,,46.57
2020-11-08,1 wk ahead inc case,2020-11-14,16081,point,,63.0
2020-11-08,1 wk ahead inc case,2020-11-14,16083,point,,852.64
2020-11-08,1 wk ahead inc case,2020-11-14,16085,point,,51.59
2020-11-08,1 wk ahead inc case,2020-11-14,16087,point,,61.75
2020-11-08,1 wk ahead inc case,2020-11-14,17001,point,,672.45
2020-11-08,1 wk ahead inc case,2020-11-14,17003,point,,19.76
2020-11-08,1 wk ahead inc case,2020-11-14,17005,point,,119.07
2020-11-08,1 wk ahead inc case,2020-11-14,17007,point,,469.38
2020-11-08,1 wk ahead inc case,2020-11-14,17009,point,,66.58
2020-11-08,1 wk ahead inc case,2020-11-14,17011,point,,215.42
2020-11-08,1 wk ahead inc case,2020-11-14,17013,point,,39.1
2020-11-08,1 wk ahead inc case,2020-11-14,17015,point,,192.51
2020-11-08,1 wk ahead inc case,2020-11-14,17017,point,,113.56
2020-11-08,1 wk ahead inc case,2020-11-14,17019,point,,1118.3
2020-11-08,1 wk ahead inc case,2020-11-14,17021,point,,266.61
2020-11-08,1 wk ahead inc case,2020-11-14,17023,point,,175.26
2020-11-08,1 wk ahead inc case,2020-11-14,17025,point,,96.18
2020-11-08,1 wk ahead inc case,2020-11-14,17027,point,,272.56
2020-11-08,1 wk ahead inc case,2020-11-14,17029,point,,310.5
2020-11-08,1 wk ahead inc case,2020-11-14,17031,point,,22634.18
2020-11-08,1 wk ahead inc case,2020-11-14,17033,point,,81.38
2020-11-08,1 wk ahead inc case,2020-11-14,17035,point,,116.05
2020-11-08,1 wk ahead inc case,2020-11-14,17037,point,,684.73
2020-11-08,1 wk ahead inc case,2020-11-14,17039,point,,144.83
2020-11-08,1 wk ahead inc case,2020-11-14,17041,point,,194.0
2020-11-08,1 wk ahead inc case,2020-11-14,17043,point,,5424.9
2020-11-08,1 wk ahead inc case,2020-11-14,17045,point,,367.74
2020-11-08,1 wk ahead inc case,2020-11-14,17047,point,,27.37
2020-11-08,1 wk ahead inc case,2020-11-14,17049,point,,389.46
2020-11-08,1 wk ahead inc case,2020-11-14,17051,point,,165.87
2020-11-08,1 wk ahead inc case,2020-11-14,17053,point,,195.66
2020-11-08,1 wk ahead inc case,2020-11-14,17055,point,,219.92
2020-11-08,1 wk ahead inc case,2020-11-14,17057,point,,192.82
2020-11-08,1 wk ahead inc case,2020-11-14,17059,point,,19.72
2020-11-08,1 wk ahead inc case,2020-11-14,17061,point,,192.05
2020-11-08,1 wk ahead inc case,2020-11-14,17063,point,,479.09
2020-11-08,1 wk ahead inc case,2020-11-14,17065,point,,42.79
2020-11-08,1 wk ahead inc case,2020-11-14,17067,point,,199.41
2020-11-08,1 wk ahead inc case,2020-11-14,17069,point,,15.13
2020-11-08,1 wk ahead inc case,2020-11-14,17071,point,,44.17
2020-11-08,1 wk ahead inc case,2020-11-14,17073,point,,446.01
2020-11-08,1 wk ahead inc case,2020-11-14,17075,point,,341.38
2020-11-08,1 wk ahead inc case,2020-11-14,17077,point,,212.95
2020-11-08,1 wk ahead inc case,2020-11-14,17079,point,,244.16
2020-11-08,1 wk ahead inc case,2020-11-14,17081,point,,209.16
2020-11-08,1 wk ahead inc case,2020-11-14,17083,point,,239.18
2020-11-08,1 wk ahead inc case,2020-11-14,17085,point,,158.01
2020-11-08,1 wk ahead inc case,2020-11-14,17087,point,,80.94
2020-11-08,1 wk ahead inc case,2020-11-14,17089,point,,4331.93
2020-11-08,1 wk ahead inc case,2020-11-14,17091,point,,1084.63
2020-11-08,1 wk ahead inc case,2020-11-14,17093,point,,1008.77
2020-11-08,1 wk ahead inc case,2020-11-14,17095,point,,416.88
2020-11-08,1 wk ahead inc case,2020-11-14,17097,point,,4418.07
2020-11-08,1 wk ahead inc case,2020-11-14,17099,point,,850.68
2020-11-08,1 wk ahead inc case,2020-11-14,17101,point,,82.81
2020-11-08,1 wk ahead inc case,2020-11-14,17103,point,,209.67
2020-11-08,1 wk ahead inc case,2020-11-14,17105,point,,361.43
2020-11-08,1 wk ahead inc case,2020-11-14,17107,point,,261.56
2020-11-08,1 wk ahead inc case,2020-11-14,17109,point,,213.39
2020-11-08,1 wk ahead inc case,2020-11-14,17111,point,,2263.91
2020-11-08,1 wk ahead inc case,2020-11-14,17113,point,,1028.25
2020-11-08,1 wk ahead inc case,2020-11-14,17115,point,,887.67
2020-11-08,1 wk ahead inc case,2020-11-14,17117,point,,225.75
2020-11-08,1 wk ahead inc case,2020-11-14,17119,point,,1629.13
2020-11-08,1 wk ahead inc case,2020-11-14,17121,point,,238.49
2020-11-08,1 wk ahead inc case,2020-11-14,17123,point,,33.77
2020-11-08,1 wk ahead inc case,2020-11-14,17125,point,,53.09
2020-11-08,1 wk ahead inc case,2020-11-14,17127,point,,74.41
2020-11-08,1 wk ahead inc case,2020-11-14,17129,point,,37.99
2020-11-08,1 wk ahead inc case,2020-11-14,17131,point,,123.88
2020-11-08,1 wk ahead inc case,2020-11-14,17133,point,,228.26
2020-11-08,1 wk ahead inc case,2020-11-14,17135,point,,134.67
2020-11-08,1 wk ahead inc case,2020-11-14,17137,point,,257.22
2020-11-08,1 wk ahead inc case,2020-11-14,17139,point,,112.96
2020-11-08,1 wk ahead inc case,2020-11-14,17141,point,,396.58
2020-11-08,1 wk ahead inc case,2020-11-14,17143,point,,892.65
2020-11-08,1 wk ahead inc case,2020-11-14,17145,point,,111.46
2020-11-08,1 wk ahead inc case,2020-11-14,17147,point,,132.58
2020-11-08,1 wk ahead inc case,2020-11-14,17149,point,,191.48
2020-11-08,1 wk ahead inc case,2020-11-14,17151,point,,6.95
2020-11-08,1 wk ahead inc case,2020-11-14,17153,point,,24.9
2020-11-08,1 wk ahead inc case,2020-11-14,17155,point,,46.98
2020-11-08,1 wk ahead inc case,2020-11-14,17157,point,,170.1
2020-11-08,1 wk ahead inc case,2020-11-14,17159,point,,91.69
2020-11-08,1 wk ahead inc case,2020-11-14,17161,point,,1060.14
2020-11-08,1 wk ahead inc case,2020-11-14,17163,point,,919.56
2020-11-08,1 wk ahead inc case,2020-11-14,17165,point,,114.01
2020-11-08,1 wk ahead inc case,2020-11-14,17167,point,,1383.24
2020-11-08,1 wk ahead inc case,2020-11-14,17169,point,,36.9
2020-11-08,1 wk ahead inc case,2020-11-14,17171,point,,40.81
2020-11-08,1 wk ahead inc case,2020-11-14,17173,point,,136.73
2020-11-08,1 wk ahead inc case,2020-11-14,17175,point,,27.88
2020-11-08,1 wk ahead inc case,2020-11-14,17177,point,,385.17
2020-11-08,1 wk ahead inc case,2020-11-14,17179,point,,863.19
2020-11-08,1 wk ahead inc case,2020-11-14,17181,point,,54.08
2020-11-08,1 wk ahead inc case,2020-11-14,17183,point,,395.23
2020-11-08,1 wk ahead inc case,2020-11-14,17185,point,,82.52
2020-11-08,1 wk ahead inc case,2020-11-14,17187,point,,112.97
2020-11-08,1 wk ahead inc case,2020-11-14,17189,point,,69.57
2020-11-08,1 wk ahead inc case,2020-11-14,17191,point,,115.7
2020-11-08,1 wk ahead inc case,2020-11-14,17193,point,,71.96
2020-11-08,1 wk ahead inc case,2020-11-14,17195,point,,615.65
2020-11-08,1 wk ahead inc case,2020-11-14,17197,point,,4686.68
2020-11-08,1 wk ahead inc case,2020-11-14,17199,point,,374.72
2020-11-08,1 wk ahead inc case,2020-11-14,17201,point,,1937.86
2020-11-08,1 wk ahead inc case,2020-11-14,17203,point,,194.74
2020-11-08,1 wk ahead inc case,2020-11-14,18001,point,,249.55
2020-11-08,1 wk ahead inc case,2020-11-14,18003,point,,2017.39
2020-11-08,1 wk ahead inc case,2020-11-14,18005,point,,313.3
2020-11-08,1 wk ahead inc case,2020-11-14,18007,point,,26.01
2020-11-08,1 wk ahead inc case,2020-11-14,18009,point,,52.34
2020-11-08,1 wk ahead inc case,2020-11-14,18011,point,,247.33
2020-11-08,1 wk ahead inc case,2020-11-14,18013,point,,45.51
2020-11-08,1 wk ahead inc case,2020-11-14,18015,point,,98.54
2020-11-08,1 wk ahead inc case,2020-11-14,18017,point,,188.26
2020-11-08,1 wk ahead inc case,2020-11-14,18019,point,,532.11
2020-11-08,1 wk ahead inc case,2020-11-14,18021,point,,138.27
2020-11-08,1 wk ahead inc case,2020-11-14,18023,point,,227.48
2020-11-08,1 wk ahead inc case,2020-11-14,18025,point,,24.8
2020-11-08,1 wk ahead inc case,2020-11-14,18027,point,,118.49
2020-11-08,1 wk ahead inc case,2020-11-14,18029,point,,210.47
2020-11-08,1 wk ahead inc case,2020-11-14,18031,point,,237.81
2020-11-08,1 wk ahead inc case,2020-11-14,18033,point,,240.05
2020-11-08,1 wk ahead inc case,2020-11-14,18035,point,,357.73
2020-11-08,1 wk ahead inc case,2020-11-14,18037,point,,227.24
2020-11-08,1 wk ahead inc case,2020-11-14,18039,point,,1844.13
2020-11-08,1 wk ahead inc case,2020-11-14,18041,point,,212.45
2020-11-08,1 wk ahead inc case,2020-11-14,18043,point,,289.23
2020-11-08,1 wk ahead inc case,2020-11-14,18045,point,,85.71
2020-11-08,1 wk ahead inc case,2020-11-14,18047,point,,63.82
2020-11-08,1 wk ahead inc case,2020-11-14,18049,point,,102.9
2020-11-08,1 wk ahead inc case,2020-11-14,18051,point,,225.58
2020-11-08,1 wk ahead inc case,2020-11-14,18053,point,,222.93
2020-11-08,1 wk ahead inc case,2020-11-14,18055,point,,116.77
2020-11-08,1 wk ahead inc case,2020-11-14,18057,point,,1685.41
2020-11-08,1 wk ahead inc case,2020-11-14,18059,point,,357.88
2020-11-08,1 wk ahead inc case,2020-11-14,18061,point,,96.9
2020-11-08,1 wk ahead inc case,2020-11-14,18063,point,,420.94
2020-11-08,1 wk ahead inc case,2020-11-14,18065,point,,301.13
2020-11-08,1 wk ahead inc case,2020-11-14,18067,point,,294.12
2020-11-08,1 wk ahead inc case,2020-11-14,18069,point,,175.66
2020-11-08,1 wk ahead inc case,2020-11-14,18071,point,,210.37
2020-11-08,1 wk ahead inc case,2020-11-14,18073,point,,158.85
2020-11-08,1 wk ahead inc case,2020-11-14,18075,point,,163.42
2020-11-08,1 wk ahead inc case,2020-11-14,18077,point,,139.29
2020-11-08,1 wk ahead inc case,2020-11-14,18079,point,,108.39
2020-11-08,1 wk ahead inc case,2020-11-14,18081,point,,673.98
2020-11-08,1 wk ahead inc case,2020-11-14,18083,point,,251.78
2020-11-08,1 wk ahead inc case,2020-11-14,18085,point,,619.35
2020-11-08,1 wk ahead inc case,2020-11-14,18087,point,,119.31
2020-11-08,1 wk ahead inc case,2020-11-14,18089,point,,3525.88
2020-11-08,1 wk ahead inc case,2020-11-14,18091,point,,549.38
2020-11-08,1 wk ahead inc case,2020-11-14,18093,point,,173.44
2020-11-08,1 wk ahead inc case,2020-11-14,18095,point,,497.76
2020-11-08,1 wk ahead inc case,2020-11-14,18097,point,,3024.97
2020-11-08,1 wk ahead inc case,2020-11-14,18099,point,,393.18
2020-11-08,1 wk ahead inc case,2020-11-14,18101,point,,48.72
