forecast_date,target,target_end_date,location,type,quantile,value
2020-06-08,1 wk ahead cum death,2020-06-13,30,point,,18.0
2020-06-08,1 wk ahead cum death,2020-06-13,28,point,,905.0
2020-06-08,1 wk ahead cum death,2020-06-13,25,point,,7539.0
2020-06-08,1 wk ahead cum death,2020-06-13,17,point,,6215.0
2020-06-08,1 wk ahead cum death,2020-06-13,01,point,,796.0
2020-06-08,1 wk ahead cum death,2020-06-13,35,point,,432.0
2020-06-08,1 wk ahead cum death,2020-06-13,06,point,,5150.0
2020-06-08,1 wk ahead cum death,2020-06-13,15,point,,17.0
2020-06-08,1 wk ahead cum death,2020-06-13,40,point,,373.0
2020-06-08,1 wk ahead cum death,2020-06-13,22,point,,2997.0
2020-06-08,1 wk ahead cum death,2020-06-13,11,point,,512.0
2020-06-08,1 wk ahead cum death,2020-06-13,54,point,,94.0
2020-06-08,1 wk ahead cum death,2020-06-13,US,point,,115675.0
2020-06-08,1 wk ahead cum death,2020-06-13,33,point,,324.0
2020-06-08,1 wk ahead cum death,2020-06-13,50,point,,55.0
2020-06-08,1 wk ahead cum death,2020-06-13,32,point,,478.0
2020-06-08,1 wk ahead cum death,2020-06-13,49,point,,137.0
2020-06-08,1 wk ahead cum death,2020-06-13,56,point,,19.0
2020-06-08,1 wk ahead cum death,2020-06-13,29,point,,890.0
2020-06-08,1 wk ahead cum death,2020-06-13,34,point,,12418.0
2020-06-08,1 wk ahead cum death,2020-06-13,45,point,,629.0
2020-06-08,1 wk ahead cum death,2020-06-13,27,point,,1367.0
2020-06-08,1 wk ahead cum death,2020-06-13,19,point,,654.0
2020-06-08,1 wk ahead cum death,2020-06-13,26,point,,6081.0
2020-06-08,1 wk ahead cum death,2020-06-13,02,point,,10.0
2020-06-08,1 wk ahead cum death,2020-06-13,38,point,,79.0
2020-06-08,1 wk ahead cum death,2020-06-13,05,point,,174.0
2020-06-08,1 wk ahead cum death,2020-06-13,04,point,,1361.0
2020-06-08,1 wk ahead cum death,2020-06-13,41,point,,171.0
2020-06-08,1 wk ahead cum death,2020-06-13,12,point,,2950.0
2020-06-08,1 wk ahead cum death,2020-06-13,53,point,,1206.0
2020-06-08,1 wk ahead cum death,2020-06-13,55,point,,754.0
2020-06-08,1 wk ahead cum death,2020-06-13,10,point,,419.0
2020-06-08,1 wk ahead cum death,2020-06-13,21,point,,502.0
2020-06-08,1 wk ahead cum death,2020-06-13,42,point,,6310.0
2020-06-08,1 wk ahead cum death,2020-06-13,09,point,,4177.0
2020-06-08,2 wk ahead cum death,2020-06-20,16,point,,99.0
2020-06-08,2 wk ahead cum death,2020-06-20,47,point,,495.0
2020-06-08,2 wk ahead cum death,2020-06-20,18,point,,2541.0
2020-06-08,2 wk ahead cum death,2020-06-20,20,point,,254.0
2020-06-08,2 wk ahead cum death,2020-06-20,13,point,,2384.0
2020-06-08,2 wk ahead cum death,2020-06-20,31,point,,208.0
2020-06-08,2 wk ahead cum death,2020-06-20,44,point,,868.0
2020-06-08,2 wk ahead cum death,2020-06-20,51,point,,1800.0
2020-06-08,2 wk ahead cum death,2020-06-20,46,point,,79.0
2020-06-08,2 wk ahead cum death,2020-06-20,08,point,,1665.0
2020-06-08,2 wk ahead cum death,2020-06-20,24,point,,3249.0
2020-06-08,2 wk ahead cum death,2020-06-20,39,point,,2675.0
2020-06-08,2 wk ahead cum death,2020-06-20,23,point,,124.0
2020-06-08,2 wk ahead cum death,2020-06-20,48,point,,2218.0
2020-06-08,2 wk ahead cum death,2020-06-20,37,point,,1527.0
2020-06-08,2 wk ahead cum death,2020-06-20,36,point,,30659.0
2020-06-08,2 wk ahead cum death,2020-06-20,30,point,,19.0
2020-06-08,2 wk ahead cum death,2020-06-20,28,point,,995.0
2020-06-08,2 wk ahead cum death,2020-06-20,25,point,,7718.0
2020-06-08,2 wk ahead cum death,2020-06-20,17,point,,6490.0
2020-06-08,2 wk ahead cum death,2020-06-20,01,point,,914.0
2020-06-08,2 wk ahead cum death,2020-06-20,35,point,,467.0
2020-06-08,2 wk ahead cum death,2020-06-20,06,point,,5732.0
2020-06-08,2 wk ahead cum death,2020-06-20,15,point,,18.0
2020-06-08,2 wk ahead cum death,2020-06-20,40,point,,399.0
2020-06-08,2 wk ahead cum death,2020-06-20,22,point,,3053.0
2020-06-08,2 wk ahead cum death,2020-06-20,11,point,,532.0
2020-06-08,2 wk ahead cum death,2020-06-20,54,point,,106.0
2020-06-08,2 wk ahead cum death,2020-06-20,US,point,,120996.0
2020-06-08,2 wk ahead cum death,2020-06-20,33,point,,366.0
2020-06-08,2 wk ahead cum death,2020-06-20,50,point,,55.0
2020-06-08,2 wk ahead cum death,2020-06-20,32,point,,526.0
2020-06-08,2 wk ahead cum death,2020-06-20,49,point,,156.0
2020-06-08,2 wk ahead cum death,2020-06-20,56,point,,22.0
2020-06-08,2 wk ahead cum death,2020-06-20,29,point,,971.0
2020-06-08,2 wk ahead cum death,2020-06-20,34,point,,12605.0
2020-06-08,2 wk ahead cum death,2020-06-20,45,point,,734.0
2020-06-08,2 wk ahead cum death,2020-06-20,27,point,,1546.0
2020-06-08,2 wk ahead cum death,2020-06-20,19,point,,697.0
2020-06-08,2 wk ahead cum death,2020-06-20,26,point,,6250.0
2020-06-08,2 wk ahead cum death,2020-06-20,02,point,,10.0
2020-06-08,2 wk ahead cum death,2020-06-20,38,point,,86.0
2020-06-08,2 wk ahead cum death,2020-06-20,05,point,,196.0
2020-06-08,2 wk ahead cum death,2020-06-20,04,point,,1859.0
2020-06-08,2 wk ahead cum death,2020-06-20,41,point,,179.0
2020-06-08,2 wk ahead cum death,2020-06-20,12,point,,3234.0
2020-06-08,2 wk ahead cum death,2020-06-20,53,point,,1256.0
2020-06-08,2 wk ahead cum death,2020-06-20,55,point,,886.0
2020-06-08,2 wk ahead cum death,2020-06-20,10,point,,437.0
2020-06-08,2 wk ahead cum death,2020-06-20,21,point,,534.0
2020-06-08,2 wk ahead cum death,2020-06-20,42,point,,6667.0
2020-06-08,2 wk ahead cum death,2020-06-20,09,point,,4261.0
2020-06-08,3 wk ahead cum death,2020-06-27,16,point,,108.0
2020-06-08,3 wk ahead cum death,2020-06-27,47,point,,527.0
2020-06-08,3 wk ahead cum death,2020-06-27,18,point,,2626.0
2020-06-08,3 wk ahead cum death,2020-06-27,20,point,,261.0
2020-06-08,3 wk ahead cum death,2020-06-27,13,point,,2457.0
2020-06-08,3 wk ahead cum death,2020-06-27,31,point,,215.0
2020-06-08,3 wk ahead cum death,2020-06-27,44,point,,904.0
2020-06-08,3 wk ahead cum death,2020-06-27,51,point,,1946.0
2020-06-08,3 wk ahead cum death,2020-06-27,46,point,,84.0
2020-06-08,3 wk ahead cum death,2020-06-27,08,point,,1712.0
2020-06-08,3 wk ahead cum death,2020-06-27,24,point,,3456.0
2020-06-08,3 wk ahead cum death,2020-06-27,39,point,,2783.0
2020-06-08,3 wk ahead cum death,2020-06-27,23,point,,139.0
2020-06-08,3 wk ahead cum death,2020-06-27,48,point,,2375.0
2020-06-08,3 wk ahead cum death,2020-06-27,37,point,,1827.0
2020-06-08,3 wk ahead cum death,2020-06-27,36,point,,30721.0
2020-06-08,3 wk ahead cum death,2020-06-27,30,point,,19.0
2020-06-08,3 wk ahead cum death,2020-06-27,28,point,,1072.0
2020-06-08,3 wk ahead cum death,2020-06-27,25,point,,7833.0
2020-06-08,3 wk ahead cum death,2020-06-27,17,point,,6687.0
2020-06-08,3 wk ahead cum death,2020-06-27,01,point,,1024.0
2020-06-08,3 wk ahead cum death,2020-06-27,35,point,,496.0
2020-06-08,3 wk ahead cum death,2020-06-27,06,point,,6282.0
2020-06-08,3 wk ahead cum death,2020-06-27,15,point,,18.0
2020-06-08,3 wk ahead cum death,2020-06-27,40,point,,425.0
2020-06-08,3 wk ahead cum death,2020-06-27,22,point,,3094.0
2020-06-08,3 wk ahead cum death,2020-06-27,11,point,,546.0
2020-06-08,3 wk ahead cum death,2020-06-27,54,point,,118.0
2020-06-08,3 wk ahead cum death,2020-06-27,US,point,,125727.0
2020-06-08,3 wk ahead cum death,2020-06-27,33,point,,407.0
2020-06-08,3 wk ahead cum death,2020-06-27,50,point,,55.0
2020-06-08,3 wk ahead cum death,2020-06-27,32,point,,572.0
2020-06-08,3 wk ahead cum death,2020-06-27,49,point,,176.0
2020-06-08,3 wk ahead cum death,2020-06-27,56,point,,24.0
2020-06-08,3 wk ahead cum death,2020-06-27,29,point,,1043.0
2020-06-08,3 wk ahead cum death,2020-06-27,34,point,,12721.0
2020-06-08,3 wk ahead cum death,2020-06-27,45,point,,841.0
2020-06-08,3 wk ahead cum death,2020-06-27,27,point,,1697.0
2020-06-08,3 wk ahead cum death,2020-06-27,19,point,,729.0
2020-06-08,3 wk ahead cum death,2020-06-27,26,point,,6377.0
2020-06-08,3 wk ahead cum death,2020-06-27,02,point,,10.0
2020-06-08,3 wk ahead cum death,2020-06-27,38,point,,92.0
2020-06-08,3 wk ahead cum death,2020-06-27,05,point,,218.0
2020-06-08,3 wk ahead cum death,2020-06-27,04,point,,2550.0
2020-06-08,3 wk ahead cum death,2020-06-27,41,point,,186.0
2020-06-08,3 wk ahead cum death,2020-06-27,12,point,,3502.0
2020-06-08,3 wk ahead cum death,2020-06-27,53,point,,1297.0
2020-06-08,3 wk ahead cum death,2020-06-27,55,point,,1024.0
2020-06-08,3 wk ahead cum death,2020-06-27,10,point,,450.0
2020-06-08,3 wk ahead cum death,2020-06-27,21,point,,560.0
2020-06-08,3 wk ahead cum death,2020-06-27,42,point,,6952.0
2020-06-08,3 wk ahead cum death,2020-06-27,09,point,,4314.0
2020-06-08,4 wk ahead cum death,2020-07-04,16,point,,118.0
2020-06-08,4 wk ahead cum death,2020-07-04,47,point,,553.0
2020-06-08,4 wk ahead cum death,2020-07-04,18,point,,2687.0
2020-06-08,4 wk ahead cum death,2020-07-04,20,point,,265.0
2020-06-08,4 wk ahead cum death,2020-07-04,13,point,,2510.0
2020-06-08,4 wk ahead cum death,2020-07-04,31,point,,219.0
2020-06-08,4 wk ahead cum death,2020-07-04,44,point,,930.0
2020-06-08,4 wk ahead cum death,2020-07-04,51,point,,2070.0
2020-06-08,4 wk ahead cum death,2020-07-04,46,point,,89.0
2020-06-08,4 wk ahead cum death,2020-07-04,08,point,,1746.0
2020-06-08,4 wk ahead cum death,2020-07-04,24,point,,3620.0
2020-06-08,4 wk ahead cum death,2020-07-04,39,point,,2862.0
2020-06-08,4 wk ahead cum death,2020-07-04,23,point,,154.0
2020-06-08,4 wk ahead cum death,2020-07-04,48,point,,2500.0
2020-06-08,4 wk ahead cum death,2020-07-04,37,point,,2139.0
2020-06-08,4 wk ahead cum death,2020-07-04,36,point,,30753.0
2020-06-08,4 wk ahead cum death,2020-07-04,30,point,,19.0
2020-06-08,4 wk ahead cum death,2020-07-04,28,point,,1135.0
2020-06-08,4 wk ahead cum death,2020-07-04,25,point,,7904.0
2020-06-08,4 wk ahead cum death,2020-07-04,17,point,,6824.0
2020-06-08,4 wk ahead cum death,2020-07-04,01,point,,1122.0
2020-06-08,4 wk ahead cum death,2020-07-04,35,point,,519.0
2020-06-08,4 wk ahead cum death,2020-07-04,06,point,,6789.0
2020-06-08,4 wk ahead cum death,2020-07-04,15,point,,18.0
2020-06-08,4 wk ahead cum death,2020-07-04,40,point,,448.0
2020-06-08,4 wk ahead cum death,2020-07-04,22,point,,3123.0
2020-06-08,4 wk ahead cum death,2020-07-04,11,point,,556.0
2020-06-08,4 wk ahead cum death,2020-07-04,54,point,,129.0
2020-06-08,4 wk ahead cum death,2020-07-04,US,point,,130018.0
2020-06-08,4 wk ahead cum death,2020-07-04,33,point,,444.0
2020-06-08,4 wk ahead cum death,2020-07-04,50,point,,55.0
2020-06-08,4 wk ahead cum death,2020-07-04,32,point,,614.0
2020-06-08,4 wk ahead cum death,2020-07-04,49,point,,196.0
2020-06-08,4 wk ahead cum death,2020-07-04,56,point,,26.0
2020-06-08,4 wk ahead cum death,2020-07-04,29,point,,1106.0
2020-06-08,4 wk ahead cum death,2020-07-04,34,point,,12792.0
2020-06-08,4 wk ahead cum death,2020-07-04,45,point,,946.0
2020-06-08,4 wk ahead cum death,2020-07-04,27,point,,1821.0
2020-06-08,4 wk ahead cum death,2020-07-04,19,point,,751.0
2020-06-08,4 wk ahead cum death,2020-07-04,26,point,,6471.0
2020-06-08,4 wk ahead cum death,2020-07-04,02,point,,11.0
2020-06-08,4 wk ahead cum death,2020-07-04,38,point,,96.0
2020-06-08,4 wk ahead cum death,2020-07-04,05,point,,238.0
2020-06-08,4 wk ahead cum death,2020-07-04,04,point,,3481.0
2020-06-08,4 wk ahead cum death,2020-07-04,41,point,,191.0
2020-06-08,4 wk ahead cum death,2020-07-04,12,point,,3746.0
2020-06-08,4 wk ahead cum death,2020-07-04,53,point,,1330.0
2020-06-08,4 wk ahead cum death,2020-07-04,55,point,,1166.0
2020-06-08,4 wk ahead cum death,2020-07-04,10,point,,459.0
2020-06-08,4 wk ahead cum death,2020-07-04,21,point,,581.0
2020-06-08,4 wk ahead cum death,2020-07-04,42,point,,7174.0
2020-06-08,4 wk ahead cum death,2020-07-04,09,point,,4347.0
2020-06-08,5 wk ahead cum death,2020-07-11,16,point,,129.0
2020-06-08,5 wk ahead cum death,2020-07-11,47,point,,573.0
2020-06-08,5 wk ahead cum death,2020-07-11,18,point,,2730.0
2020-06-08,5 wk ahead cum death,2020-07-11,20,point,,268.0
2020-06-08,5 wk ahead cum death,2020-07-11,13,point,,2546.0
2020-06-08,5 wk ahead cum death,2020-07-11,31,point,,222.0
2020-06-08,5 wk ahead cum death,2020-07-11,44,point,,949.0
2020-06-08,5 wk ahead cum death,2020-07-11,51,point,,2172.0
2020-06-08,5 wk ahead cum death,2020-07-11,46,point,,93.0
2020-06-08,5 wk ahead cum death,2020-07-11,08,point,,1769.0
2020-06-08,5 wk ahead cum death,2020-07-11,24,point,,3746.0
2020-06-08,5 wk ahead cum death,2020-07-11,39,point,,2919.0
2020-06-08,5 wk ahead cum death,2020-07-11,23,point,,169.0
2020-06-08,5 wk ahead cum death,2020-07-11,48,point,,2595.0
2020-06-08,5 wk ahead cum death,2020-07-11,37,point,,2452.0
2020-06-08,5 wk ahead cum death,2020-07-11,36,point,,30770.0
2020-06-08,5 wk ahead cum death,2020-07-11,30,point,,19.0
2020-06-08,5 wk ahead cum death,2020-07-11,28,point,,1185.0
2020-06-08,5 wk ahead cum death,2020-07-11,25,point,,7948.0
2020-06-08,5 wk ahead cum death,2020-07-11,17,point,,6916.0
2020-06-08,5 wk ahead cum death,2020-07-11,01,point,,1206.0
2020-06-08,5 wk ahead cum death,2020-07-11,35,point,,536.0
2020-06-08,5 wk ahead cum death,2020-07-11,06,point,,7249.0
2020-06-08,5 wk ahead cum death,2020-07-11,15,point,,18.0
2020-06-08,5 wk ahead cum death,2020-07-11,40,point,,469.0
2020-06-08,5 wk ahead cum death,2020-07-11,22,point,,3143.0
2020-06-08,5 wk ahead cum death,2020-07-11,11,point,,562.0
2020-06-08,5 wk ahead cum death,2020-07-11,54,point,,140.0
2020-06-08,5 wk ahead cum death,2020-07-11,US,point,,134013.0
2020-06-08,5 wk ahead cum death,2020-07-11,33,point,,478.0
2020-06-08,5 wk ahead cum death,2020-07-11,50,point,,55.0
2020-06-08,5 wk ahead cum death,2020-07-11,32,point,,654.0
2020-06-08,5 wk ahead cum death,2020-07-11,49,point,,216.0
2020-06-08,5 wk ahead cum death,2020-07-11,56,point,,29.0
2020-06-08,5 wk ahead cum death,2020-07-11,29,point,,1159.0
2020-06-08,5 wk ahead cum death,2020-07-11,34,point,,12834.0
2020-06-08,5 wk ahead cum death,2020-07-11,45,point,,1044.0
2020-06-08,5 wk ahead cum death,2020-07-11,27,point,,1918.0
2020-06-08,5 wk ahead cum death,2020-07-11,19,point,,767.0
2020-06-08,5 wk ahead cum death,2020-07-11,26,point,,6539.0
2020-06-08,5 wk ahead cum death,2020-07-11,02,point,,11.0
2020-06-08,5 wk ahead cum death,2020-07-11,38,point,,99.0
2020-06-08,5 wk ahead cum death,2020-07-11,05,point,,257.0
2020-06-08,5 wk ahead cum death,2020-07-11,04,point,,4693.0
2020-06-08,5 wk ahead cum death,2020-07-11,41,point,,196.0
2020-06-08,5 wk ahead cum death,2020-07-11,12,point,,3962.0
2020-06-08,5 wk ahead cum death,2020-07-11,53,point,,1357.0
2020-06-08,5 wk ahead cum death,2020-07-11,55,point,,1308.0
2020-06-08,5 wk ahead cum death,2020-07-11,10,point,,464.0
2020-06-08,5 wk ahead cum death,2020-07-11,21,point,,597.0
2020-06-08,5 wk ahead cum death,2020-07-11,42,point,,7342.0
2020-06-08,5 wk ahead cum death,2020-07-11,09,point,,4366.0
2020-06-01,1 wk ahead cum death,2020-06-06,16,point,,84.0
2020-06-01,1 wk ahead cum death,2020-06-06,47,point,,395.0
2020-06-01,1 wk ahead cum death,2020-06-06,18,point,,2277.0
2020-06-01,1 wk ahead cum death,2020-06-06,20,point,,227.0
2020-06-01,1 wk ahead cum death,2020-06-06,13,point,,2147.0
2020-06-01,1 wk ahead cum death,2020-06-06,31,point,,197.0
2020-06-01,1 wk ahead cum death,2020-06-06,44,point,,767.0
2020-06-01,1 wk ahead cum death,2020-06-06,51,point,,1567.0
2020-06-01,1 wk ahead cum death,2020-06-06,46,point,,70.0
2020-06-01,1 wk ahead cum death,2020-06-06,08,point,,1535.0
2020-06-01,1 wk ahead cum death,2020-06-06,24,point,,2808.0
2020-06-01,1 wk ahead cum death,2020-06-06,39,point,,2343.0
2020-06-01,1 wk ahead cum death,2020-06-06,23,point,,99.0
2020-06-01,1 wk ahead cum death,2020-06-06,48,point,,1850.0
2020-06-01,1 wk ahead cum death,2020-06-06,37,point,,1082.0
2020-06-01,1 wk ahead cum death,2020-06-06,36,point,,29979.0
2020-06-01,1 wk ahead cum death,2020-06-06,30,point,,17.0
2020-06-01,1 wk ahead cum death,2020-06-06,28,point,,823.0
2020-06-01,1 wk ahead cum death,2020-06-06,25,point,,7173.0
2020-06-01,1 wk ahead cum death,2020-06-06,17,point,,5882.0
2020-06-01,1 wk ahead cum death,2020-06-06,01,point,,721.0
2020-06-01,1 wk ahead cum death,2020-06-06,35,point,,395.0
2020-06-01,1 wk ahead cum death,2020-06-06,06,point,,4703.0
2020-06-01,1 wk ahead cum death,2020-06-06,15,point,,17.0
2020-06-01,1 wk ahead cum death,2020-06-06,40,point,,359.0
2020-06-01,1 wk ahead cum death,2020-06-06,22,point,,2839.0
2020-06-01,1 wk ahead cum death,2020-06-06,11,point,,503.0
2020-06-01,1 wk ahead cum death,2020-06-06,US,point,,109637.0
2020-06-01,1 wk ahead cum death,2020-06-06,54,point,,80.0
2020-06-01,1 wk ahead cum death,2020-06-06,33,point,,285.0
2020-06-01,1 wk ahead cum death,2020-06-06,50,point,,55.0
2020-06-01,1 wk ahead cum death,2020-06-06,32,point,,446.0
2020-06-01,1 wk ahead cum death,2020-06-06,49,point,,126.0
2020-06-01,1 wk ahead cum death,2020-06-06,56,point,,17.0
2020-06-01,1 wk ahead cum death,2020-06-06,29,point,,850.0
2020-06-01,1 wk ahead cum death,2020-06-06,34,point,,12056.0
2020-06-01,1 wk ahead cum death,2020-06-06,45,point,,552.0
2020-06-01,1 wk ahead cum death,2020-06-06,27,point,,1275.0
2020-06-01,1 wk ahead cum death,2020-06-06,19,point,,597.0
2020-06-01,1 wk ahead cum death,2020-06-06,26,point,,5617.0
2020-06-01,1 wk ahead cum death,2020-06-06,02,point,,8.0
2020-06-01,1 wk ahead cum death,2020-06-06,38,point,,73.0
2020-06-01,1 wk ahead cum death,2020-06-06,05,point,,140.0
2020-06-01,1 wk ahead cum death,2020-06-06,04,point,,1046.0
2020-06-01,1 wk ahead cum death,2020-06-06,41,point,,162.0
2020-06-01,1 wk ahead cum death,2020-06-06,12,point,,2602.0
2020-06-01,1 wk ahead cum death,2020-06-06,53,point,,1160.0
2020-06-01,1 wk ahead cum death,2020-06-06,55,point,,688.0
2020-06-01,1 wk ahead cum death,2020-06-06,10,point,,396.0
2020-06-01,1 wk ahead cum death,2020-06-06,21,point,,473.0
2020-06-01,1 wk ahead cum death,2020-06-06,42,point,,5977.0
2020-06-01,1 wk ahead cum death,2020-06-06,09,point,,4097.0
2020-06-01,2 wk ahead cum death,2020-06-13,16,point,,86.0
2020-06-01,2 wk ahead cum death,2020-06-13,47,point,,431.0
2020-06-01,2 wk ahead cum death,2020-06-13,18,point,,2408.0
2020-06-01,2 wk ahead cum death,2020-06-13,20,point,,241.0
2020-06-01,2 wk ahead cum death,2020-06-13,13,point,,2271.0
2020-06-01,2 wk ahead cum death,2020-06-13,31,point,,215.0
2020-06-01,2 wk ahead cum death,2020-06-13,44,point,,810.0
2020-06-01,2 wk ahead cum death,2020-06-13,51,point,,1777.0
2020-06-01,2 wk ahead cum death,2020-06-13,46,point,,78.0
2020-06-01,2 wk ahead cum death,2020-06-13,08,point,,1618.0
2020-06-01,2 wk ahead cum death,2020-06-13,24,point,,3086.0
2020-06-01,2 wk ahead cum death,2020-06-13,39,point,,2524.0
2020-06-01,2 wk ahead cum death,2020-06-13,23,point,,110.0
2020-06-01,2 wk ahead cum death,2020-06-13,48,point,,2026.0
2020-06-01,2 wk ahead cum death,2020-06-13,37,point,,1298.0
2020-06-01,2 wk ahead cum death,2020-06-13,36,point,,30171.0
2020-06-01,2 wk ahead cum death,2020-06-13,30,point,,17.0
2020-06-01,2 wk ahead cum death,2020-06-13,28,point,,922.0
2020-06-01,2 wk ahead cum death,2020-06-13,25,point,,7444.0
2020-06-01,2 wk ahead cum death,2020-06-13,17,point,,6312.0
2020-06-01,2 wk ahead cum death,2020-06-13,01,point,,830.0
2020-06-01,2 wk ahead cum death,2020-06-13,35,point,,434.0
2020-06-01,2 wk ahead cum death,2020-06-13,06,point,,5199.0
2020-06-01,2 wk ahead cum death,2020-06-13,15,point,,17.0
2020-06-01,2 wk ahead cum death,2020-06-13,40,point,,386.0
2020-06-01,2 wk ahead cum death,2020-06-13,22,point,,2875.0
2020-06-01,2 wk ahead cum death,2020-06-13,11,point,,537.0
2020-06-01,2 wk ahead cum death,2020-06-13,US,point,,114860.0
2020-06-01,2 wk ahead cum death,2020-06-13,54,point,,85.0
2020-06-01,2 wk ahead cum death,2020-06-13,33,point,,332.0
2020-06-01,2 wk ahead cum death,2020-06-13,50,point,,55.0
2020-06-01,2 wk ahead cum death,2020-06-13,32,point,,471.0
2020-06-01,2 wk ahead cum death,2020-06-13,49,point,,141.0
2020-06-01,2 wk ahead cum death,2020-06-13,56,point,,19.0
2020-06-01,2 wk ahead cum death,2020-06-13,29,point,,916.0
2020-06-01,2 wk ahead cum death,2020-06-13,34,point,,12339.0
2020-06-01,2 wk ahead cum death,2020-06-13,45,point,,613.0
2020-06-01,2 wk ahead cum death,2020-06-13,27,point,,1527.0
2020-06-01,2 wk ahead cum death,2020-06-13,19,point,,653.0
2020-06-01,2 wk ahead cum death,2020-06-13,26,point,,5712.0
2020-06-01,2 wk ahead cum death,2020-06-13,02,point,,9.0
2020-06-01,2 wk ahead cum death,2020-06-13,38,point,,81.0
2020-06-01,2 wk ahead cum death,2020-06-13,05,point,,146.0
2020-06-01,2 wk ahead cum death,2020-06-13,04,point,,1209.0
2020-06-01,2 wk ahead cum death,2020-06-13,41,point,,171.0
2020-06-01,2 wk ahead cum death,2020-06-13,12,point,,2744.0
2020-06-01,2 wk ahead cum death,2020-06-13,53,point,,1189.0
2020-06-01,2 wk ahead cum death,2020-06-13,55,point,,801.0
2020-06-01,2 wk ahead cum death,2020-06-13,10,point,,423.0
2020-06-01,2 wk ahead cum death,2020-06-13,21,point,,504.0
2020-06-01,2 wk ahead cum death,2020-06-13,42,point,,6376.0
2020-06-01,2 wk ahead cum death,2020-06-13,09,point,,4221.0
2020-06-01,3 wk ahead cum death,2020-06-20,16,point,,87.0
2020-06-01,3 wk ahead cum death,2020-06-20,47,point,,464.0
2020-06-01,3 wk ahead cum death,2020-06-20,18,point,,2506.0
2020-06-01,3 wk ahead cum death,2020-06-20,20,point,,251.0
2020-06-01,3 wk ahead cum death,2020-06-20,13,point,,2369.0
2020-06-01,3 wk ahead cum death,2020-06-20,31,point,,228.0
2020-06-01,3 wk ahead cum death,2020-06-20,44,point,,841.0
2020-06-01,3 wk ahead cum death,2020-06-20,51,point,,1969.0
2020-06-01,3 wk ahead cum death,2020-06-20,46,point,,86.0
2020-06-01,3 wk ahead cum death,2020-06-20,08,point,,1680.0
2020-06-01,3 wk ahead cum death,2020-06-20,24,point,,3315.0
2020-06-01,3 wk ahead cum death,2020-06-20,39,point,,2667.0
2020-06-01,3 wk ahead cum death,2020-06-20,23,point,,121.0
2020-06-01,3 wk ahead cum death,2020-06-20,48,point,,2179.0
2020-06-01,3 wk ahead cum death,2020-06-20,37,point,,1531.0
2020-06-01,3 wk ahead cum death,2020-06-20,36,point,,30275.0
2020-06-01,3 wk ahead cum death,2020-06-20,30,point,,17.0
2020-06-01,3 wk ahead cum death,2020-06-20,28,point,,1011.0
2020-06-01,3 wk ahead cum death,2020-06-20,25,point,,7624.0
2020-06-01,3 wk ahead cum death,2020-06-20,17,point,,6641.0
2020-06-01,3 wk ahead cum death,2020-06-20,01,point,,938.0
2020-06-01,3 wk ahead cum death,2020-06-20,35,point,,465.0
2020-06-01,3 wk ahead cum death,2020-06-20,06,point,,5642.0
2020-06-01,3 wk ahead cum death,2020-06-20,15,point,,17.0
2020-06-01,3 wk ahead cum death,2020-06-20,40,point,,408.0
2020-06-01,3 wk ahead cum death,2020-06-20,22,point,,2897.0
2020-06-01,3 wk ahead cum death,2020-06-20,11,point,,562.0
2020-06-01,3 wk ahead cum death,2020-06-20,US,point,,119090.0
2020-06-01,3 wk ahead cum death,2020-06-20,54,point,,89.0
2020-06-01,3 wk ahead cum death,2020-06-20,33,point,,377.0
2020-06-01,3 wk ahead cum death,2020-06-20,50,point,,55.0
2020-06-01,3 wk ahead cum death,2020-06-20,32,point,,491.0
2020-06-01,3 wk ahead cum death,2020-06-20,49,point,,155.0
2020-06-01,3 wk ahead cum death,2020-06-20,56,point,,20.0
2020-06-01,3 wk ahead cum death,2020-06-20,29,point,,972.0
2020-06-01,3 wk ahead cum death,2020-06-20,34,point,,12518.0
2020-06-01,3 wk ahead cum death,2020-06-20,45,point,,666.0
2020-06-01,3 wk ahead cum death,2020-06-20,27,point,,1755.0
2020-06-01,3 wk ahead cum death,2020-06-20,19,point,,697.0
2020-06-01,3 wk ahead cum death,2020-06-20,26,point,,5771.0
2020-06-01,3 wk ahead cum death,2020-06-20,02,point,,9.0
2020-06-01,3 wk ahead cum death,2020-06-20,38,point,,89.0
2020-06-01,3 wk ahead cum death,2020-06-20,05,point,,151.0
2020-06-01,3 wk ahead cum death,2020-06-20,04,point,,1370.0
2020-06-01,3 wk ahead cum death,2020-06-20,41,point,,179.0
2020-06-01,3 wk ahead cum death,2020-06-20,12,point,,2852.0
2020-06-01,3 wk ahead cum death,2020-06-20,53,point,,1210.0
2020-06-01,3 wk ahead cum death,2020-06-20,55,point,,915.0
2020-06-01,3 wk ahead cum death,2020-06-20,10,point,,444.0
2020-06-01,3 wk ahead cum death,2020-06-20,21,point,,529.0
2020-06-01,3 wk ahead cum death,2020-06-20,42,point,,6683.0
2020-06-01,3 wk ahead cum death,2020-06-20,09,point,,4302.0
2020-06-01,4 wk ahead cum death,2020-06-27,16,point,,88.0
2020-06-01,4 wk ahead cum death,2020-06-27,47,point,,491.0
2020-06-01,4 wk ahead cum death,2020-06-27,18,point,,2576.0
2020-06-01,4 wk ahead cum death,2020-06-27,20,point,,258.0
2020-06-01,4 wk ahead cum death,2020-06-27,13,point,,2444.0
