forecast_date,target,target_end_date,location,type,quantile,value
2020-10-25,1 wk ahead inc case,2020-10-31,19155,point,,323.0
2020-10-25,1 wk ahead inc case,2020-10-31,19163,point,,443.5
2020-10-25,1 wk ahead inc case,2020-10-31,19167,point,,179.5
2020-10-25,1 wk ahead inc case,2020-10-31,19169,point,,137.5
2020-10-25,1 wk ahead inc case,2020-10-31,19179,point,,47.0
2020-10-25,1 wk ahead inc case,2020-10-31,19181,point,,82.5
2020-10-25,1 wk ahead inc case,2020-10-31,19187,point,,149.0
2020-10-25,1 wk ahead inc case,2020-10-31,19193,point,,412.0
2020-10-25,1 wk ahead inc case,2020-10-31,20015,point,,107.5
2020-10-25,1 wk ahead inc case,2020-10-31,20035,point,,31.5
2020-10-25,1 wk ahead inc case,2020-10-31,20037,point,,75.0
2020-10-25,1 wk ahead inc case,2020-10-31,20045,point,,115.0
2020-10-25,1 wk ahead inc case,2020-10-31,20055,point,,217.5
2020-10-25,1 wk ahead inc case,2020-10-31,20057,point,,98.0
2020-10-25,1 wk ahead inc case,2020-10-31,20061,point,,28.5
2020-10-25,1 wk ahead inc case,2020-10-31,20079,point,,42.0
2020-10-25,1 wk ahead inc case,2020-10-31,20091,point,,604.0
2020-10-25,1 wk ahead inc case,2020-10-31,20103,point,,91.5
2020-10-25,1 wk ahead inc case,2020-10-31,20111,point,,41.0
2020-10-25,1 wk ahead inc case,2020-10-31,20121,point,,34.0
2020-10-25,1 wk ahead inc case,2020-10-31,20125,point,,54.0
2020-10-25,1 wk ahead inc case,2020-10-31,20155,point,,288.0
2020-10-25,1 wk ahead inc case,2020-10-31,20161,point,,53.0
2020-10-25,1 wk ahead inc case,2020-10-31,20169,point,,51.0
2020-10-25,1 wk ahead inc case,2020-10-31,20173,point,,673.0
2020-10-25,1 wk ahead inc case,2020-10-31,20177,point,,164.0
2020-10-25,1 wk ahead inc case,2020-10-31,20209,point,,289.0
2020-10-25,1 wk ahead inc case,2020-10-31,21009,point,,110.5
2020-10-25,1 wk ahead inc case,2020-10-31,21015,point,,156.0
2020-10-25,1 wk ahead inc case,2020-10-31,21019,point,,52.0
2020-10-25,1 wk ahead inc case,2020-10-31,21021,point,,47.0
2020-10-25,1 wk ahead inc case,2020-10-31,21029,point,,158.5
2020-10-25,1 wk ahead inc case,2020-10-31,21035,point,,90.0
2020-10-25,1 wk ahead inc case,2020-10-31,21037,point,,95.0
2020-10-25,1 wk ahead inc case,2020-10-31,21047,point,,161.0
2020-10-25,1 wk ahead inc case,2020-10-31,21049,point,,51.0
2020-10-25,1 wk ahead inc case,2020-10-31,21059,point,,144.5
2020-10-25,1 wk ahead inc case,2020-10-31,21067,point,,530.0
2020-10-25,1 wk ahead inc case,2020-10-31,21071,point,,58.5
2020-10-25,1 wk ahead inc case,2020-10-31,21073,point,,42.5
2020-10-25,1 wk ahead inc case,2020-10-31,21083,point,,35.0
2020-10-25,1 wk ahead inc case,2020-10-31,21089,point,,55.0
2020-10-25,1 wk ahead inc case,2020-10-31,21093,point,,190.0
2020-10-25,1 wk ahead inc case,2020-10-31,21101,point,,136.5
2020-10-25,1 wk ahead inc case,2020-10-31,21107,point,,114.0
2020-10-25,1 wk ahead inc case,2020-10-31,21111,point,,1729.0
2020-10-25,1 wk ahead inc case,2020-10-31,21113,point,,107.0
2020-10-25,1 wk ahead inc case,2020-10-31,21117,point,,168.0
2020-10-25,1 wk ahead inc case,2020-10-31,21121,point,,90.0
2020-10-25,1 wk ahead inc case,2020-10-31,21125,point,,135.0
2020-10-25,1 wk ahead inc case,2020-10-31,21145,point,,101.0
2020-10-25,1 wk ahead inc case,2020-10-31,21151,point,,140.5
2020-10-25,1 wk ahead inc case,2020-10-31,21157,point,,46.0
2020-10-25,1 wk ahead inc case,2020-10-31,21177,point,,52.0
2020-10-25,1 wk ahead inc case,2020-10-31,21179,point,,126.0
2020-10-25,1 wk ahead inc case,2020-10-31,21185,point,,80.0
2020-10-25,1 wk ahead inc case,2020-10-31,21195,point,,114.5
2020-10-25,1 wk ahead inc case,2020-10-31,21199,point,,54.5
2020-10-25,1 wk ahead inc case,2020-10-31,21209,point,,91.0
2020-10-25,1 wk ahead inc case,2020-10-31,21211,point,,102.5
2020-10-25,1 wk ahead inc case,2020-10-31,21227,point,,179.0
2020-10-25,1 wk ahead inc case,2020-10-31,21235,point,,114.0
2020-10-25,1 wk ahead inc case,2020-10-31,22001,point,,51.0
2020-10-25,1 wk ahead inc case,2020-10-31,22005,point,,91.5
2020-10-25,1 wk ahead inc case,2020-10-31,22009,point,,39.5
2020-10-25,1 wk ahead inc case,2020-10-31,22011,point,,21.0
2020-10-25,1 wk ahead inc case,2020-10-31,22015,point,,258.5
2020-10-25,1 wk ahead inc case,2020-10-31,22017,point,,352.5
2020-10-25,1 wk ahead inc case,2020-10-31,22019,point,,149.0
2020-10-25,1 wk ahead inc case,2020-10-31,22033,point,,259.0
2020-10-25,1 wk ahead inc case,2020-10-31,22039,point,,21.0
2020-10-25,1 wk ahead inc case,2020-10-31,22045,point,,35.0
2020-10-25,1 wk ahead inc case,2020-10-31,22047,point,,21.0
2020-10-25,1 wk ahead inc case,2020-10-31,22051,point,,281.5
2020-10-25,1 wk ahead inc case,2020-10-31,22053,point,,33.0
2020-10-25,1 wk ahead inc case,2020-10-31,22055,point,,132.0
2020-10-25,1 wk ahead inc case,2020-10-31,22057,point,,56.0
2020-10-25,1 wk ahead inc case,2020-10-31,22061,point,,59.5
2020-10-25,1 wk ahead inc case,2020-10-31,22063,point,,110.0
2020-10-25,1 wk ahead inc case,2020-10-31,22069,point,,83.0
2020-10-25,1 wk ahead inc case,2020-10-31,22071,point,,218.5
2020-10-25,1 wk ahead inc case,2020-10-31,22073,point,,172.5
2020-10-25,1 wk ahead inc case,2020-10-31,22079,point,,116.0
2020-10-25,1 wk ahead inc case,2020-10-31,22087,point,,30.0
2020-10-25,1 wk ahead inc case,2020-10-31,22089,point,,36.0
2020-10-25,1 wk ahead inc case,2020-10-31,22095,point,,14.0
2020-10-25,1 wk ahead inc case,2020-10-31,22097,point,,82.0
2020-10-25,1 wk ahead inc case,2020-10-31,22099,point,,37.5
2020-10-25,1 wk ahead inc case,2020-10-31,22101,point,,22.0
2020-10-25,1 wk ahead inc case,2020-10-31,22103,point,,157.0
2020-10-25,1 wk ahead inc case,2020-10-31,22105,point,,99.5
2020-10-25,1 wk ahead inc case,2020-10-31,22109,point,,66.5
2020-10-25,1 wk ahead inc case,2020-10-31,22113,point,,28.0
2020-10-25,1 wk ahead inc case,2020-10-31,22115,point,,15.0
2020-10-25,1 wk ahead inc case,2020-10-31,22117,point,,28.0
2020-10-25,1 wk ahead inc case,2020-10-31,22119,point,,44.0
2020-10-25,1 wk ahead inc case,2020-10-31,23001,point,,28.0
2020-10-25,1 wk ahead inc case,2020-10-31,23003,point,,4.0
2020-10-25,1 wk ahead inc case,2020-10-31,23005,point,,49.0
2020-10-25,1 wk ahead inc case,2020-10-31,23007,point,,0.0
2020-10-25,1 wk ahead inc case,2020-10-31,23009,point,,2.0
2020-10-25,1 wk ahead inc case,2020-10-31,23011,point,,28.0
2020-10-25,1 wk ahead inc case,2020-10-31,23013,point,,7.0
2020-10-25,1 wk ahead inc case,2020-10-31,23015,point,,7.0
2020-10-25,1 wk ahead inc case,2020-10-31,23017,point,,3.5
2020-10-25,1 wk ahead inc case,2020-10-31,23019,point,,14.0
2020-10-25,1 wk ahead inc case,2020-10-31,23023,point,,1.5
2020-10-25,1 wk ahead inc case,2020-10-31,23025,point,,13.0
2020-10-25,1 wk ahead inc case,2020-10-31,23027,point,,34.0
2020-10-25,1 wk ahead inc case,2020-10-31,23029,point,,2.0
2020-10-25,1 wk ahead inc case,2020-10-31,23031,point,,57.0
2020-10-25,1 wk ahead inc case,2020-10-31,24001,point,,54.0
2020-10-25,1 wk ahead inc case,2020-10-31,24003,point,,437.5
2020-10-25,1 wk ahead inc case,2020-10-31,24005,point,,609.0
2020-10-25,1 wk ahead inc case,2020-10-31,24009,point,,52.5
2020-10-25,1 wk ahead inc case,2020-10-31,24011,point,,26.5
2020-10-25,1 wk ahead inc case,2020-10-31,24013,point,,68.5
2020-10-25,1 wk ahead inc case,2020-10-31,24015,point,,71.0
2020-10-25,1 wk ahead inc case,2020-10-31,24017,point,,80.0
2020-10-25,1 wk ahead inc case,2020-10-31,24019,point,,50.0
2020-10-25,1 wk ahead inc case,2020-10-31,24021,point,,161.0
2020-10-25,1 wk ahead inc case,2020-10-31,24023,point,,18.0
2020-10-25,1 wk ahead inc case,2020-10-31,24025,point,,143.0
2020-10-25,1 wk ahead inc case,2020-10-31,24027,point,,174.0
2020-10-25,1 wk ahead inc case,2020-10-31,24031,point,,706.5
2020-10-25,1 wk ahead inc case,2020-10-31,24033,point,,658.5
2020-10-25,1 wk ahead inc case,2020-10-31,24035,point,,28.0
2020-10-25,1 wk ahead inc case,2020-10-31,24037,point,,42.0
2020-10-25,1 wk ahead inc case,2020-10-31,24041,point,,21.0
2020-10-25,1 wk ahead inc case,2020-10-31,24043,point,,112.0
2020-10-25,1 wk ahead inc case,2020-10-31,24045,point,,120.0
2020-10-25,1 wk ahead inc case,2020-10-31,24047,point,,35.0
2020-10-25,1 wk ahead inc case,2020-10-31,24510,point,,460.5
2020-10-25,1 wk ahead inc case,2020-10-31,25001,point,,48.0
2020-10-25,1 wk ahead inc case,2020-10-31,25003,point,,14.0
2020-10-25,1 wk ahead inc case,2020-10-31,25005,point,,476.0
2020-10-25,1 wk ahead inc case,2020-10-31,25009,point,,939.5
2020-10-25,1 wk ahead inc case,2020-10-31,25011,point,,21.0
2020-10-25,1 wk ahead inc case,2020-10-31,25013,point,,395.0
2020-10-25,1 wk ahead inc case,2020-10-31,25015,point,,55.0
2020-10-25,1 wk ahead inc case,2020-10-31,25017,point,,1085.0
2020-10-25,1 wk ahead inc case,2020-10-31,25021,point,,355.0
2020-10-25,1 wk ahead inc case,2020-10-31,25023,point,,427.0
2020-10-25,1 wk ahead inc case,2020-10-31,25025,point,,892.5
2020-10-25,1 wk ahead inc case,2020-10-31,25027,point,,534.0
2020-10-25,1 wk ahead inc case,2020-10-31,26005,point,,157.5
2020-10-25,1 wk ahead inc case,2020-10-31,26015,point,,108.5
2020-10-25,1 wk ahead inc case,2020-10-31,26017,point,,112.5
2020-10-25,1 wk ahead inc case,2020-10-31,26021,point,,240.0
2020-10-25,1 wk ahead inc case,2020-10-31,26023,point,,77.0
2020-10-25,1 wk ahead inc case,2020-10-31,26025,point,,463.5
2020-10-25,1 wk ahead inc case,2020-10-31,26027,point,,126.0
2020-10-25,1 wk ahead inc case,2020-10-31,26033,point,,17.0
2020-10-25,1 wk ahead inc case,2020-10-31,26035,point,,49.5
2020-10-25,1 wk ahead inc case,2020-10-31,26037,point,,128.0
2020-10-25,1 wk ahead inc case,2020-10-31,26041,point,,203.5
2020-10-25,1 wk ahead inc case,2020-10-31,26045,point,,144.0
2020-10-25,1 wk ahead inc case,2020-10-31,26047,point,,21.0
2020-10-25,1 wk ahead inc case,2020-10-31,26049,point,,611.5
2020-10-25,1 wk ahead inc case,2020-10-31,26055,point,,85.0
2020-10-25,1 wk ahead inc case,2020-10-31,26057,point,,62.0
2020-10-25,1 wk ahead inc case,2020-10-31,26059,point,,52.5
2020-10-25,1 wk ahead inc case,2020-10-31,26061,point,,74.0
2020-10-25,1 wk ahead inc case,2020-10-31,26063,point,,8.5
2020-10-25,1 wk ahead inc case,2020-10-31,26065,point,,239.0
2020-10-25,1 wk ahead inc case,2020-10-31,26067,point,,100.0
2020-10-25,1 wk ahead inc case,2020-10-31,26073,point,,77.5
2020-10-25,1 wk ahead inc case,2020-10-31,26075,point,,183.5
2020-10-25,1 wk ahead inc case,2020-10-31,26077,point,,515.0
2020-10-25,1 wk ahead inc case,2020-10-31,26081,point,,1171.5
2020-10-25,1 wk ahead inc case,2020-10-31,26087,point,,87.0
2020-10-25,1 wk ahead inc case,2020-10-31,26091,point,,90.0
2020-10-25,1 wk ahead inc case,2020-10-31,26093,point,,183.5
2020-10-25,1 wk ahead inc case,2020-10-31,26099,point,,1009.5
2020-10-25,1 wk ahead inc case,2020-10-31,26103,point,,266.0
2020-10-25,1 wk ahead inc case,2020-10-31,26107,point,,95.0
2020-10-25,1 wk ahead inc case,2020-10-31,26111,point,,115.0
2020-10-25,1 wk ahead inc case,2020-10-31,26115,point,,141.0
2020-10-25,1 wk ahead inc case,2020-10-31,26117,point,,103.5
2020-10-25,1 wk ahead inc case,2020-10-31,26121,point,,155.0
2020-10-25,1 wk ahead inc case,2020-10-31,26123,point,,69.5
2020-10-25,1 wk ahead inc case,2020-10-31,26125,point,,1179.0
2020-10-25,1 wk ahead inc case,2020-10-31,26139,point,,456.0
2020-10-25,1 wk ahead inc case,2020-10-31,26145,point,,240.5
2020-10-25,1 wk ahead inc case,2020-10-31,26147,point,,184.0
2020-10-25,1 wk ahead inc case,2020-10-31,26149,point,,125.0
2020-10-25,1 wk ahead inc case,2020-10-31,26151,point,,14.0
2020-10-25,1 wk ahead inc case,2020-10-31,26155,point,,56.5
2020-10-25,1 wk ahead inc case,2020-10-31,26157,point,,46.0
2020-10-25,1 wk ahead inc case,2020-10-31,26159,point,,85.5
2020-10-25,1 wk ahead inc case,2020-10-31,26161,point,,454.0
2020-10-25,1 wk ahead inc case,2020-10-31,26163,point,,1341.5
2020-10-25,1 wk ahead inc case,2020-10-31,26165,point,,14.0
2020-10-25,1 wk ahead inc case,2020-10-31,27003,point,,738.5
2020-10-25,1 wk ahead inc case,2020-10-31,27005,point,,98.5
2020-10-25,1 wk ahead inc case,2020-10-31,27007,point,,165.0
2020-10-25,1 wk ahead inc case,2020-10-31,27009,point,,122.0
2020-10-25,1 wk ahead inc case,2020-10-31,27013,point,,85.0
2020-10-25,1 wk ahead inc case,2020-10-31,27017,point,,50.0
2020-10-25,1 wk ahead inc case,2020-10-31,27019,point,,107.0
2020-10-25,1 wk ahead inc case,2020-10-31,27021,point,,74.0
2020-10-25,1 wk ahead inc case,2020-10-31,27025,point,,189.0
2020-10-25,1 wk ahead inc case,2020-10-31,27027,point,,298.5
2020-10-25,1 wk ahead inc case,2020-10-31,27035,point,,172.5
2020-10-25,1 wk ahead inc case,2020-10-31,27037,point,,649.0
2020-10-25,1 wk ahead inc case,2020-10-31,27041,point,,116.5
2020-10-25,1 wk ahead inc case,2020-10-31,27047,point,,38.5
2020-10-25,1 wk ahead inc case,2020-10-31,27049,point,,68.5
2020-10-25,1 wk ahead inc case,2020-10-31,27053,point,,1943.5
2020-10-25,1 wk ahead inc case,2020-10-31,27059,point,,72.0
2020-10-25,1 wk ahead inc case,2020-10-31,27061,point,,117.0
2020-10-25,1 wk ahead inc case,2020-10-31,27067,point,,217.0
2020-10-25,1 wk ahead inc case,2020-10-31,27085,point,,31.0
2020-10-25,1 wk ahead inc case,2020-10-31,27097,point,,206.0
2020-10-25,1 wk ahead inc case,2020-10-31,27099,point,,47.5
2020-10-25,1 wk ahead inc case,2020-10-31,27103,point,,51.0
2020-10-25,1 wk ahead inc case,2020-10-31,27109,point,,231.5
2020-10-25,1 wk ahead inc case,2020-10-31,27111,point,,159.0
2020-10-25,1 wk ahead inc case,2020-10-31,27119,point,,132.0
2020-10-25,1 wk ahead inc case,2020-10-31,27123,point,,864.5
2020-10-25,1 wk ahead inc case,2020-10-31,27131,point,,81.0
2020-10-25,1 wk ahead inc case,2020-10-31,27137,point,,430.5
2020-10-25,1 wk ahead inc case,2020-10-31,27139,point,,226.0
2020-10-25,1 wk ahead inc case,2020-10-31,27141,point,,174.0
2020-10-25,1 wk ahead inc case,2020-10-31,27145,point,,587.5
2020-10-25,1 wk ahead inc case,2020-10-31,27147,point,,59.5
2020-10-25,1 wk ahead inc case,2020-10-31,27163,point,,661.0
2020-10-25,1 wk ahead inc case,2020-10-31,27169,point,,100.0
2020-10-25,1 wk ahead inc case,2020-10-31,27171,point,,245.0
2020-10-25,1 wk ahead inc case,2020-10-31,28001,point,,35.0
2020-10-25,1 wk ahead inc case,2020-10-31,28003,point,,51.5
2020-10-25,1 wk ahead inc case,2020-10-31,28011,point,,38.0
2020-10-25,1 wk ahead inc case,2020-10-31,28033,point,,416.0
2020-10-25,1 wk ahead inc case,2020-10-31,28035,point,,123.0
2020-10-25,1 wk ahead inc case,2020-10-31,28045,point,,73.5
2020-10-25,1 wk ahead inc case,2020-10-31,28047,point,,390.5
2020-10-25,1 wk ahead inc case,2020-10-31,28049,point,,217.0
2020-10-25,1 wk ahead inc case,2020-10-31,28059,point,,271.0
2020-10-25,1 wk ahead inc case,2020-10-31,28067,point,,105.5
2020-10-25,1 wk ahead inc case,2020-10-31,28071,point,,70.5
2020-10-25,1 wk ahead inc case,2020-10-31,28073,point,,137.5
2020-10-25,1 wk ahead inc case,2020-10-31,28075,point,,112.5
2020-10-25,1 wk ahead inc case,2020-10-31,28081,point,,197.0
2020-10-25,1 wk ahead inc case,2020-10-31,28083,point,,69.0
2020-10-25,1 wk ahead inc case,2020-10-31,28085,point,,79.5
2020-10-25,1 wk ahead inc case,2020-10-31,28087,point,,53.0
2020-10-25,1 wk ahead inc case,2020-10-31,28089,point,,135.0
2020-10-25,1 wk ahead inc case,2020-10-31,28093,point,,104.5
2020-10-25,1 wk ahead inc case,2020-10-31,28095,point,,70.5
2020-10-25,1 wk ahead inc case,2020-10-31,28099,point,,60.5
2020-10-25,1 wk ahead inc case,2020-10-31,28105,point,,58.0
2020-10-25,1 wk ahead inc case,2020-10-31,28107,point,,50.5
2020-10-25,1 wk ahead inc case,2020-10-31,28109,point,,63.5
2020-10-25,1 wk ahead inc case,2020-10-31,28113,point,,40.0
2020-10-25,1 wk ahead inc case,2020-10-31,28115,point,,42.0
2020-10-25,1 wk ahead inc case,2020-10-31,28121,point,,155.0
2020-10-25,1 wk ahead inc case,2020-10-31,28149,point,,42.0
2020-10-25,1 wk ahead inc case,2020-10-31,28151,point,,79.5
2020-10-25,1 wk ahead inc case,2020-10-31,29009,point,,106.0
2020-10-25,1 wk ahead inc case,2020-10-31,29019,point,,308.0
2020-10-25,1 wk ahead inc case,2020-10-31,29021,point,,304.5
2020-10-25,1 wk ahead inc case,2020-10-31,29023,point,,147.0
2020-10-25,1 wk ahead inc case,2020-10-31,29027,point,,149.0
2020-10-25,1 wk ahead inc case,2020-10-31,29029,point,,126.0
2020-10-25,1 wk ahead inc case,2020-10-31,29031,point,,205.0
2020-10-25,1 wk ahead inc case,2020-10-31,29037,point,,142.5
2020-10-25,1 wk ahead inc case,2020-10-31,29043,point,,200.0
2020-10-25,1 wk ahead inc case,2020-10-31,29047,point,,194.0
2020-10-25,1 wk ahead inc case,2020-10-31,29051,point,,422.0
2020-10-25,1 wk ahead inc case,2020-10-31,29069,point,,86.5
2020-10-25,1 wk ahead inc case,2020-10-31,29071,point,,233.5
2020-10-25,1 wk ahead inc case,2020-10-31,29077,point,,557.5
2020-10-25,1 wk ahead inc case,2020-10-31,29091,point,,120.0
2020-10-25,1 wk ahead inc case,2020-10-31,29095,point,,581.0
2020-10-25,1 wk ahead inc case,2020-10-31,29097,point,,259.5
2020-10-25,1 wk ahead inc case,2020-10-31,29099,point,,348.5
2020-10-25,1 wk ahead inc case,2020-10-31,29101,point,,90.0
2020-10-25,1 wk ahead inc case,2020-10-31,29105,point,,128.0
2020-10-25,1 wk ahead inc case,2020-10-31,29107,point,,68.0
2020-10-25,1 wk ahead inc case,2020-10-31,29109,point,,123.0
2020-10-25,1 wk ahead inc case,2020-10-31,29113,point,,95.0
2020-10-25,1 wk ahead inc case,2020-10-31,29121,point,,14.0
2020-10-25,1 wk ahead inc case,2020-10-31,29145,point,,160.0
2020-10-25,1 wk ahead inc case,2020-10-31,29159,point,,139.5
2020-10-25,1 wk ahead inc case,2020-10-31,29161,point,,88.0
2020-10-25,1 wk ahead inc case,2020-10-31,29165,point,,81.0
2020-10-25,1 wk ahead inc case,2020-10-31,29167,point,,105.0
2020-10-25,1 wk ahead inc case,2020-10-31,29169,point,,60.0
2020-10-25,1 wk ahead inc case,2020-10-31,29183,point,,951.0
2020-10-25,1 wk ahead inc case,2020-10-31,29187,point,,173.0
2020-10-25,1 wk ahead inc case,2020-10-31,29189,point,,1658.5
2020-10-25,1 wk ahead inc case,2020-10-31,29201,point,,144.0
2020-10-25,1 wk ahead inc case,2020-10-31,29207,point,,106.0
2020-10-25,1 wk ahead inc case,2020-10-31,29209,point,,50.0
2020-10-25,1 wk ahead inc case,2020-10-31,29213,point,,108.0
2020-10-25,1 wk ahead inc case,2020-10-31,29219,point,,64.0
2020-10-25,1 wk ahead inc case,2020-10-31,29225,point,,114.0
2020-10-25,1 wk ahead inc case,2020-10-31,29510,point,,350.5
2020-10-25,1 wk ahead inc case,2020-10-31,30013,point,,418.5
2020-10-25,1 wk ahead inc case,2020-10-31,30029,point,,702.0
2020-10-25,1 wk ahead inc case,2020-10-31,30031,point,,477.0
2020-10-25,1 wk ahead inc case,2020-10-31,30047,point,,85.0
2020-10-25,1 wk ahead inc case,2020-10-31,30049,point,,273.0
2020-10-25,1 wk ahead inc case,2020-10-31,30063,point,,393.0
2020-10-25,1 wk ahead inc case,2020-10-31,30081,point,,126.5
2020-10-25,1 wk ahead inc case,2020-10-31,30093,point,,101.0
2020-10-25,1 wk ahead inc case,2020-10-31,30111,point,,961.5
2020-10-25,1 wk ahead inc case,2020-10-31,31001,point,,82.0
2020-10-25,1 wk ahead inc case,2020-10-31,31019,point,,224.5
2020-10-25,1 wk ahead inc case,2020-10-31,31053,point,,107.0
2020-10-25,1 wk ahead inc case,2020-10-31,31055,point,,1717.0
2020-10-25,1 wk ahead inc case,2020-10-31,31079,point,,169.5
2020-10-25,1 wk ahead inc case,2020-10-31,31109,point,,708.5
2020-10-25,1 wk ahead inc case,2020-10-31,31111,point,,157.0
2020-10-25,1 wk ahead inc case,2020-10-31,31119,point,,136.5
2020-10-25,1 wk ahead inc case,2020-10-31,31141,point,,135.0
2020-10-25,1 wk ahead inc case,2020-10-31,31153,point,,607.0
2020-10-25,1 wk ahead inc case,2020-10-31,31157,point,,110.0
2020-10-25,1 wk ahead inc case,2020-10-31,32003,point,,3616.5
2020-10-25,1 wk ahead inc case,2020-10-31,32005,point,,24.0
2020-10-25,1 wk ahead inc case,2020-10-31,32007,point,,131.0
2020-10-25,1 wk ahead inc case,2020-10-31,32019,point,,35.0
2020-10-25,1 wk ahead inc case,2020-10-31,32023,point,,30.0
2020-10-25,1 wk ahead inc case,2020-10-31,32031,point,,921.5
2020-10-25,1 wk ahead inc case,2020-10-31,32510,point,,50.0
2020-10-25,1 wk ahead inc case,2020-10-31,33001,point,,21.0
2020-10-25,1 wk ahead inc case,2020-10-31,33003,point,,7.0
2020-10-25,1 wk ahead inc case,2020-10-31,33005,point,,13.0
2020-10-25,1 wk ahead inc case,2020-10-31,33007,point,,2.0
2020-10-25,1 wk ahead inc case,2020-10-31,33009,point,,17.0
2020-10-25,1 wk ahead inc case,2020-10-31,33011,point,,267.0
2020-10-25,1 wk ahead inc case,2020-10-31,33013,point,,90.5
2020-10-25,1 wk ahead inc case,2020-10-31,33015,point,,157.0
2020-10-25,1 wk ahead inc case,2020-10-31,33017,point,,42.0
2020-10-25,1 wk ahead inc case,2020-10-31,33019,point,,7.0
2020-10-25,1 wk ahead inc case,2020-10-31,34001,point,,271.0
2020-10-25,1 wk ahead inc case,2020-10-31,34003,point,,662.0
2020-10-25,1 wk ahead inc case,2020-10-31,34005,point,,309.5
2020-10-25,1 wk ahead inc case,2020-10-31,34007,point,,408.5
2020-10-25,1 wk ahead inc case,2020-10-31,34009,point,,21.0
2020-10-25,1 wk ahead inc case,2020-10-31,34011,point,,53.0
2020-10-25,1 wk ahead inc case,2020-10-31,34013,point,,908.0
2020-10-25,1 wk ahead inc case,2020-10-31,34015,point,,220.5
2020-10-25,1 wk ahead inc case,2020-10-31,34017,point,,721.0
2020-10-25,1 wk ahead inc case,2020-10-31,34019,point,,48.0
2020-10-25,1 wk ahead inc case,2020-10-31,34021,point,,174.0
2020-10-25,1 wk ahead inc case,2020-10-31,34023,point,,650.0
2020-10-25,1 wk ahead inc case,2020-10-31,34025,point,,460.0
2020-10-25,1 wk ahead inc case,2020-10-31,34027,point,,333.0
